13;right;middle;SCROLL;-1;1510046401,879905918,1,1,4,4,-2,-92,-3,-2,-2,-2,-1,-3,0,-2,-2,-2,0,0,-2,1,2,1,0,2,3,1,2,1,1,1,3,2,3,4,2,3,4,3,4,2,4,4,5,4,4,1,2,1,1,5,1,4,2,2,4,1,1,4,1,4,1,4,0,0,0,0,-1,1,0,-2,0,-1,0,-1,1,-3,0,0,-2,1,2,0,0,1,0,0,-1,1,-1,-2,-2,-2,-1,-2,-1,1,0,0,-3,-3,-5,0,0,-3,0,0,-3,-2,-5,0,0,-2,1,-147,1,-1,0,0,0,1,0,157,2,4,0,1,1,4,2,3,2,1,1,2,0,1,1,1,1,1,1,0,2,1,1,1,0,0,1,2,4,1,1,2,3,1,1,1,2,1,1,2,3,0,1,1,1,1,0,0,0,-1,0,1,2,0,1,2,1,1,2,2,1,2,0,-2,-2,-2,2,1,2,2,1,0,2,2,1,-2,-2,-5,-6,-10,-5,0,0,-2,-2,0,0,1,5,2,0,1,-5,-6,-5,-3,1,1,1,1,0,2,2,1,0,2,1,-5,-6,-3,-3,-2,1,2,0,1,1,0,2,2,2,0,-3,-5,-5,0,0,4,4,0,1,2,0,1,1,0,1,-2,-5,0,-2,1,1,0,2,0,0,1,4,2,2,2,1,2,5,2,2,4,1,2,7,1,1,-2,1,-2,1,-3,-2,-2,-3,0,1,1,1,-2,1,-2,1,2,0,2,0,0,1,1,0,-2,-2,-2,0,0,-3,2,0,1,0,1,1,1,2,2,0,4,1,1,4,1,2,2,2,5,4,1,1,4,4,4,1,1,4,2,2,1,1,4,2,2,4,1,1,1,-2,1,1,0,1,1,1,1,2,4,2,1,2,4,2,2,1,0,2,4,0,1,4,1,1,4,2,0,5,2,2,1,2,1,4,4,0,2,1,1,0,1,2,0,0,2,1,1,0,1,0,
13;right;middle;SCROLL;-1;1510046401,953219772,1,1,4,4,-2,-92,-3,-2,-2,-2,-1,-3,0,-2,-2,-2,0,0,-2,1,2,1,0,2,3,1,2,1,1,1,3,2,3,4,2,3,4,3,4,2,0,0,-1,0,1,0,2,3,2,2,2,2,2,2,4,3,1,2,2,2,0,2,2,2,2,3,5,4,1,4,2,2,2,4,1,2,1,4,0,2,1,4,1,1,4,4,0,1,5,1,2,0,-2,0,2,2,1,1,0,1,0,1,2,0,2,-2,0,0,1,2,0,1,0,0,1,-2,0,0,1,1,0,0,0,-2,-2,0,1,-2,-2,-2,0,-2,1,0,0,0,1,4,0,2,0,1,2,1,2,1,1,1,2,1,4,2,2,2,2,2,1,2,1,2,1,1,2,1,1,0,1,1,0,0,1,1,1,2,0,1,0,1,1,2,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-3,-2,-6,0,-2,1,1,0,1,0,1,2,1,-3,-2,-5,-3,-5,-3,-2,0,0,-3,0,0,1,4,1,0,0,1,-6,-5,-2,0,2,-2,0,-2,0,0,1,1,2,1,-2,-2,-5,0,0,1,1,1,2,1,1,1,1,0,2,1,1,0,1,1,0,1,2,-2,0,1,0,1,1,0,0,0,0,-3,0,-2,0,1,-2,0,0,1,1,1,1,2,2,0,0,1,2,2,2,1,2,2,0,1,0,-2,1,1,0,0,0,1,0,0,-2,0,0,-2,-2,1,-2,0,2,-2,-2,0,-2,1,1,-2,0,1,2,1,4,4,1,-2,1,2,2,1,1,2,1,2,0,0,1,0,1,1,-2,1,1,-2,2,1,-2,1,0,0,1,0,1,0,0,2,0,0,1,2,0,1,-2,1,0,2,2,-2,1,1,2,2,2,2,2,4,1,1,4,2,2,5,4,2,4,2,5,1,2,4,1,2,2,1,-2,
13;right;middle;SCROLL;-1;1510046402,21418470,1,1,4,4,-2,-92,-3,-2,-2,-2,-1,-3,0,-2,-2,-2,0,0,-2,1,2,-1,1,0,-1,1,-1,-1,-1,0,-1,0,1,0,-1,0,0,1,1,-2,-2,-2,1,0,0,-2,-3,-2,-2,-2,-5,0,-3,0,0,0,-2,-2,-2,1,-2,0,0,0,-2,-3,1,1,1,-2,0,0,1,-2,1,2,2,2,1,2,2,2,0,0,0,1,1,2,5,0,-2,1,1,1,2,1,1,0,1,1,1,0,0,4,0,0,0,0,0,1,-2,-2,0,1,-2,-3,-2,1,-2,0,-2,-2,-2,0,0,0,-2,-2,0,0,0,-3,2,-2,1,-2,-2,0,0,0,-5,-3,-2,-2,-2,-2,-2,0,1,-2,2,0,2,-2,0,-2,0,1,1,1,0,1,0,0,-2,0,1,0,1,0,0,0,-2,2,0,1,-3,0,2,2,-2,-2,-2,-2,-2,0,-2,0,0,0,1,1,-3,0,1,-3,-3,0,-2,0,-2,-3,0,-2,1,-3,0,-5,-2,-5,-2,1,-2,-2,1,-2,0,0,-2,1,-2,0,1,-2,0,0,1,0,0,1,-2,1,0,0,0,0,1,1,0,1,1,-2,-3,-2,-3,-5,-2,-3,-2,0,-3,0,-2,-2,0,0,1,-3,0,1,-2,0,1,1,-2,0,0,-2,-2,-2,1,0,0,1,1,1,2,1,1,1,-2,-2,1,0,2,0,1,1,1,2,0,1,2,2,1,1,1,2,1,2,0,0,0,-2,1,2,1,1,0,0,1,0,4,0,1,1,1,1,-2,1,0,0,0,-2,1,1,0,-2,-2,-2,2,-2,0,-2,1,0,0,0,0,2,0,-2,0,0,1,2,1,1,2,1,0,0,0,0,2,4,1,1,0,2,0,-2,0,0,1,-3,-3,-2,0,-3,-2,0,0,-3,-3,1,1,-2,0,2,2,1,1,1,0,1,1,1,1,0,2,4,2,1,1,1,0,2,2,4,1,1,1,2,2,
13;right;middle;SCROLL;-1;1510046402,21418470,1,1,4,4,-2,-92,-3,-2,-2,-2,-1,-3,0,-2,-2,-2,0,0,-2,1,2,-1,1,0,-1,1,-1,-1,-1,0,-1,0,1,0,-1,0,0,1,1,-2,-2,-2,1,0,0,-2,-3,-2,-2,-2,-5,0,-3,0,0,0,-2,-2,-2,1,-2,0,0,0,-2,-3,1,1,1,-2,0,0,1,-2,1,2,2,2,1,2,2,2,0,0,0,1,1,2,5,0,-2,1,1,1,2,1,1,0,1,1,1,0,0,4,0,0,0,0,0,1,-2,-2,0,1,-2,-3,-2,1,-2,0,-2,-2,-2,0,0,0,-2,-2,0,0,0,-3,2,-2,1,-2,-2,0,0,0,-5,-3,-2,-2,-2,-2,-2,0,1,-2,2,0,2,-2,0,-2,0,1,1,1,0,1,0,0,-2,0,1,0,1,0,0,0,-2,2,0,1,-3,0,2,2,-2,-2,-2,-2,-2,0,-2,0,0,0,1,1,-3,0,1,-3,-3,0,-2,0,-2,-3,0,-2,1,-3,0,-5,-2,-5,-2,1,-2,-2,1,-2,0,0,-2,1,-2,0,1,-2,0,0,1,0,0,1,-2,1,0,0,0,0,1,1,0,1,1,-2,-3,-2,-3,-5,-2,-3,-2,0,-3,0,-2,-2,0,0,1,-3,0,1,-2,0,1,1,-2,0,0,-2,-2,-2,1,0,0,1,1,1,2,1,1,1,-2,-2,1,0,2,0,1,1,1,2,0,1,2,2,1,1,1,2,1,2,0,0,0,-2,1,2,1,1,0,0,1,0,4,0,1,1,1,1,-2,1,0,0,0,-2,1,1,0,-2,-2,-2,2,-2,0,-2,1,0,0,0,0,2,0,-2,0,0,1,2,1,1,2,1,0,0,0,0,2,4,1,1,0,2,0,-2,0,0,1,-3,-3,-2,0,-3,-2,0,0,-3,-3,1,1,-2,0,2,2,1,1,1,0,1,1,1,1,0,2,4,2,1,1,1,0,2,2,4,1,1,1,2,2,
13;right;middle;SCROLL;-1;1510046402,90201075,1,1,4,4,-2,-92,-3,-2,-2,-2,-1,-3,0,-2,-2,-2,0,0,-2,1,2,-1,1,0,-1,1,-1,-1,-1,0,-1,0,1,0,-1,0,0,1,1,-2,-2,-2,1,0,0,-2,-3,-2,-2,-2,-5,0,-3,0,0,0,-2,-2,-2,1,-2,0,0,0,-2,-3,1,1,1,-2,0,0,1,-2,1,2,2,2,1,2,2,2,0,0,0,1,1,2,5,0,-2,1,1,1,2,1,1,0,1,1,1,0,0,4,0,0,0,0,0,1,-2,-2,0,1,-2,-3,-2,1,-2,0,-2,-2,-2,0,0,0,-2,-2,0,0,0,-3,2,-2,1,-2,-2,0,-127,-1,-2,-2,-3,-2,-2,-3,-1,-3,-2,-3,0,0,0,1,1,0,1,0,0,-2,-1,-1,0,0,0,-1,0,-1,0,1,-1,0,-2,1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,-2,-2,-1,1,0,-1,-1,-2,-1,-3,-1,-3,-3,-1,-1,-1,-2,-2,-2,-2,-2,-2,-3,-6,1,0,-3,-2,0,-2,0,0,-3,0,1,-3,1,0,-2,-6,-2,-2,-5,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-2,-2,0,-3,0,0,0,0,0,-2,0,-3,0,0,-2,0,-2,0,-3,-2,-2,-2,0,-5,-3,-3,0,0,1,0,-2,-2,0,0,2,1,2,1,1,0,0,0,0,-3,0,-3,-3,1,-3,-3,1,0,-3,-2,-2,0,1,1,-5,-2,-2,-3,-2,-2,0,0,-3,0,-3,-2,-2,-2,-2,-8,0,-6,-5,-3,-2,-5,-5,-3,0,-6,-3,-8,-3,-3,0,0,-3,0,-2,-2,-2,0,-2,0,-2,1,-3,-5,-3,-2,0,2,-2,0,-2,2,-2,0,0,-2,1,0,0,-3,1,-2,0,-2,0,0,1,-2,1,0,2,1,-3,0,-2,0,2,-2,-3,-2,0,0,-2,1,0,-2,0,0,-2,0,0,0,-2,1,-3,0,0,0,1,0,2,-2,-2,0,1,
13;right;middle;SCROLL;-1;1510046402,160275345,1,1,4,4,-2,-92,-3,-2,-2,-2,-1,-3,0,-2,-2,-2,0,0,-2,1,2,-1,1,0,-1,1,-1,-1,-1,0,-1,0,1,0,-1,0,0,1,1,-2,-2,-2,1,0,0,-2,-3,-2,-2,-2,-5,0,-3,0,0,0,-2,-2,-2,1,-2,0,0,0,-2,-3,1,1,1,-2,0,0,1,-2,1,2,2,2,1,2,2,2,0,0,0,1,1,2,5,0,-2,1,1,111,1,0,0,-1,2,-1,0,1,1,-1,-1,0,-2,0,-1,0,1,-1,-1,1,0,-1,-1,0,0,-1,2,0,0,1,0,-1,0,-1,0,0,0,-1,0,0,1,-1,0,0,-2,1,0,1,-2,-2,0,1,1,0,0,0,4,0,4,1,2,4,4,2,2,1,1,2,2,2,2,-5,-2,0,-3,-2,-3,-2,-3,-3,-2,-2,-2,-3,-2,-5,1,-2,1,1,-2,-3,0,-3,0,-2,0,1,-2,0,4,0,1,-3,-3,-3,-2,-3,-2,-3,0,-2,-2,0,-2,-2,-5,-3,-2,0,1,-5,-2,1,-2,-2,-3,0,-2,0,-2,-2,0,-2,-2,0,-2,-2,-2,-2,0,1,-2,-3,-2,1,1,1,0,2,1,2,2,0,1,2,1,0,1,-2,0,0,0,1,1,1,1,0,0,0,-2,-3,0,1,0,-3,-3,0,-2,0,0,-2,1,1,0,0,0,-2,-3,-3,-2,0,1,0,-2,0,1,-2,1,0,1,0,-2,1,1,0,0,0,1,0,1,0,-2,-3,1,0,0,-3,1,0,-3,-2,0,0,0,-2,-3,2,1,-2,1,1,0,0,0,0,-2,0,0,1,1,0,1,0,0,0,0,0,0,0,-2,0,1,0,2,0,1,0,2,0,1,2,1,0,2,1,-3,0,1,0,0,0,1,-3,-2,-2,1,-2,-2,2,0,1,1,2,0,1,0,2,0,-2,-2,0,0,2,2,0,0,2,0,0,0,0,0,2,1,0,-3,-2,-2,1,-2,
13;right;middle;SCROLL;-1;1510046402,160275345,1,1,4,4,-2,-92,-3,-2,-2,-2,-1,-3,0,-2,-2,-2,0,0,-2,1,2,-1,1,0,-1,1,-1,-1,-1,0,-1,0,1,0,-1,0,0,1,1,-2,-2,-2,1,0,0,-2,-3,-2,-2,-2,-5,0,-3,0,0,0,-2,-2,-2,1,-2,0,0,0,-2,-3,1,1,1,-2,0,0,1,-2,1,2,2,2,1,2,2,2,0,0,0,1,1,2,5,0,-2,1,1,111,1,0,0,-1,2,-1,0,1,1,-1,-1,0,-2,0,-1,0,1,-1,-1,1,0,-1,-1,0,0,-1,2,0,0,1,0,-1,0,-1,0,0,0,-1,0,0,1,-1,0,0,-2,1,0,1,-2,-2,0,1,1,0,0,0,4,0,4,1,2,4,4,2,2,1,1,2,2,2,2,-5,-2,0,-3,-2,-3,-2,-3,-3,-2,-2,-2,-3,-2,-5,1,-2,1,1,-2,-3,0,-3,0,-2,0,1,-2,0,4,0,1,-3,-3,-3,-2,-3,-2,-3,0,-2,-2,0,-2,-2,-5,-3,-2,0,1,-5,-2,1,-2,-2,-3,0,-2,0,-2,-2,0,-2,-2,0,-2,-2,-2,-2,0,1,-2,-3,-2,1,1,1,0,2,1,2,2,0,1,2,1,0,1,-2,0,0,0,1,1,1,1,0,0,0,-2,-3,0,1,0,-3,-3,0,-2,0,0,-2,1,1,0,0,0,-2,-3,-3,-2,0,1,0,-2,0,1,-2,1,0,1,0,-2,1,1,0,0,0,1,0,1,0,-2,-3,1,0,0,-3,1,0,-3,-2,0,0,0,-2,-3,2,1,-2,1,1,0,0,0,0,-2,0,0,1,1,0,1,0,0,0,0,0,0,0,-2,0,1,0,2,0,1,0,2,0,1,2,1,0,2,1,-3,0,1,0,0,0,1,-3,-2,-2,1,-2,-2,2,0,1,1,2,0,1,0,2,0,-2,-2,0,0,2,2,0,0,2,0,0,0,0,0,2,1,0,-3,-2,-2,1,-2,
13;right;middle;SCROLL;-1;1510046402,230745814,1,1,4,4,-2,-92,-3,-2,-2,-2,-1,-3,0,-2,-2,-2,0,0,-2,1,2,-1,1,0,-1,1,-1,-1,-1,0,-1,0,1,0,-1,0,0,1,1,-2,-2,-2,1,0,0,-2,-3,-2,-2,-2,-5,0,61,0,1,0,0,0,0,1,-1,0,0,1,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,-2,0,-2,0,0,0,0,0,0,0,-5,0,-3,0,0,-2,-3,-2,0,0,0,-3,-6,0,0,1,1,0,0,0,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,0,0,1,0,0,-2,0,0,0,0,0,-3,0,0,-2,0,-2,-3,0,-2,0,-2,-3,-2,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,0,0,0,0,-2,0,0,-5,-3,-2,
13;right;middle;SCROLL;-1;1510046402,303147949,1,1,4,4,-2,-92,-3,-2,-2,-2,-1,-3,0,-2,-2,-2,0,0,-2,1,2,-1,1,0,-1,1,-1,-1,-1,0,-1,0,1,0,-1,0,0,1,1,-2,-2,-2,1,0,0,-2,-3,-2,-2,-2,-5,0,61,0,1,0,0,0,0,1,-1,0,0,1,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,0,0,0,-2,0,-2,1,-3,-2,1,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,0,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,0,-2,-2,0,0,0,0,0,0,-2,-2,0,0,0,-2,0,0,0,0,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,
13;right;middle;SCROLL;-1;1510046402,373000241,1,1,4,4,-2,-92,-3,-2,-2,-2,-1,-3,0,-2,-2,-2,0,0,-2,1,2,-1,1,0,-1,1,-1,-1,-1,0,-1,0,1,0,-1,0,0,1,1,-2,-2,-2,1,0,0,-2,-3,-2,-2,-2,-5,0,61,0,1,0,0,0,0,1,-1,0,0,1,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,1,0,0,0,0,118,0,-1,-2,-2,1,-1,0,1,0,-3,-1,-1,-2,-1,-2,-1,-1,0,0,-1,-1,1,-1,1,1,-1,0,0,0,-2,-2,1,-2,1,0,0,0,-2,-2,0,-2,0,-2,1,0,0,0,0,1,1,2,0,1,1,1,-2,1,0,2,1,0,1,1,2,2,0,1,0,1,1,2,0,0,1,2,1,1,2,2,1,2,1,1,-2,0,2,-2,0,1,1,1,2,2,0,1,1,2,2,2,2,2,2,2,4,1,1,1,4,4,0,1,-2,2,1,1,1,1,2,2,1,1,2,1,0,-2,0,0,0,-3,-3,0,0,0,-3,0,1,-2,-2,0,0,1,1,0,-2,0,1,1,-2,0,1,1,-3,-2,-2,0,-2,-2,0,-2,0,0,0,0,0,0,-2,0,2,-3,-2,1,1,-2,0,1,-2,1,1,0,1,0,-2,-3,0,-2,0,0,1,-2,-2,-3,1,-2,0,1,0,-3,0,-2,-2,0,1,0,1,-2,-2,0,-3,-3,0,-2,1,-2,-2,-2,-2,-2,0,0,-2,-3,-5,-2,0,1,0,0,0,-2,-3,-2,0,-3,-2,-3,0,-2,-2,0,-3,-2,1,-5,-2,-3,-2,0,-2,0,1,-2,2,-2,-2,-5,0,0,0,-2,0,1,1,0,1,-2,2,1,-2,0,0,1,1,0,1,0,0,0,1,2,-2,1,0,0,2,0,1,1,1,0,-2,0,-2,2,1,0,0,-2,1,2,-2,0,1,0,
