1;left;thumb;DRAG;-1;1508231877,228331665,0,1,1,1,1,1,0,-1,2,157,3,3,2,1,2,0,2,2,3,1,2,3,2,1,1,2,4,2,4,1,1,2,1,1,0,1,1,1,2,2,2,1,2,2,4,4,4,2,4,2,4,2,4,2,2,5,4,0,5,2,1,1,2,2,1,2,4,1,0,4,5,2,4,2,1,0,0,0,2,2,2,1,2,0,1,2,2,1,2,1,0,1,2,-2,1,1,0,0,1,0,0,2,0,-2,2,1,4,2,2,1,2,2,2,0,0,4,1,2,1,-2,1,1,1,2,2,5,2,2,4,1,1,1,2,0,2,2,1,0,0,1,-2,1,0,1,1,2,0,2,2,2,2,1,1,1,1,1,2,-2,-2,1,4,0,0,2,0,4,4,5,2,4,2,1,4,4,2,4,4,5,2,5,-2,1,1,1,-2,2,1,1,-2,-2,1,0,0,1,1,4,2,2,7,2,0,0,2,0,1,4,0,2,0,-2,0,2,1,2,0,1,0,0,0,-2,2,0,0,2,-3,0,2,1,0,1,1,1,2,1,0,0,1,-2,0,1,0,-2,1,0,-2,2,-2,-2,-2,0,0,0,-2,-2,-3,1,1,1,1,4,-2,0,1,2,2,2,1,0,1,0,2,1,1,0,0,0,0,-2,1,1,0,0,0,1,-2,0,0,2,-2,-2,0,-2,0,1,1,0,-2,1,0,-3,4,1,1,1,0,2,2,1,0,0,1,1,0,1,0,-2,-2,0,0,0,-2,-2,0,-3,1,-2,-2,-2,-2,0,2,2,4,-2,0,1,2,1,1,2,1,1,1,1,2,1,0,2,0,0,2,2,1,1,1,2,0,0,0,0,0,1,0,4,1,0,0,4,1,1,1,-2,0,4,2,-2,-2,-3,-2,0,-2,0,-2,-3,0,-2,-2,-2,-2,1,-2,0,2,1,1,-2,0,2,1,-2,2,0,0,0,1,
1;left;thumb;DRAG;-1;1508231877,300227498,0,1,1,1,1,1,0,-1,2,157,3,3,2,1,2,0,2,2,3,1,2,3,2,1,1,2,4,2,4,1,1,2,1,1,0,1,1,1,2,2,2,1,2,2,4,4,4,2,4,2,4,2,4,2,2,5,4,0,5,2,1,1,2,2,1,2,4,1,0,4,5,2,4,2,1,0,0,0,2,2,2,1,2,0,1,2,2,1,2,1,0,1,2,-2,1,1,0,0,1,0,0,2,0,-2,2,1,4,2,2,1,2,2,2,0,0,4,1,2,1,-2,1,1,1,2,2,5,2,2,4,1,1,1,2,0,2,2,1,0,-1,0,-3,0,0,0,1,1,-1,0,-1,0,0,0,-1,-2,-1,-2,-1,0,-2,-2,-2,0,-1,-1,-1,1,1,0,0,-1,-1,0,0,1,0,0,-1,-2,0,1,-3,-3,-5,-6,-6,-3,-3,-3,-2,-3,-5,-6,-3,-2,-2,0,-5,-2,-5,-6,-5,-5,-3,-3,-2,-2,-2,-3,-5,-2,-2,-2,-3,-5,-3,-3,-2,1,0,1,2,1,1,0,1,-2,-2,-5,-6,-3,-3,-2,-2,-3,0,-3,-3,-2,-2,-3,1,0,-2,-2,-5,-2,0,0,-5,-2,0,-2,-2,0,0,-5,-2,-6,-3,-3,-5,-3,-3,-5,-2,-2,-3,-2,-5,-5,-2,0,1,0,-2,-3,-2,-3,-2,-2,-2,1,-2,-2,-2,-3,1,-3,0,-2,0,-2,1,1,0,1,1,-2,1,0,1,0,1,4,1,-2,0,-2,0,0,2,0,4,1,1,-3,-5,-2,-3,-2,-3,-2,0,0,-2,-2,-3,-3,-3,-3,0,-2,-3,-5,-3,0,-3,-2,0,-2,-5,-5,-2,-2,-3,0,1,1,1,0,1,0,0,0,-5,2,1,0,0,1,0,0,-3,1,0,-2,-2,1,1,1,1,-2,1,0,-3,1,1,2,-2,1,0,1,2,1,-2,0,0,-2,0,2,-2,-2,0,-2,1,2,1,-2,1,1,2,1,0,0,-2,
1;left;thumb;DRAG;-1;1508231877,300227498,0,1,1,1,1,1,0,-1,2,157,3,3,2,1,2,0,2,2,3,1,2,3,2,1,1,2,4,2,4,1,1,2,1,1,0,1,1,1,2,2,2,1,2,2,4,4,4,2,4,2,4,2,4,2,2,5,4,0,5,2,1,1,2,2,1,2,4,1,0,4,5,2,4,2,1,0,0,0,2,2,2,1,2,0,1,2,2,1,2,1,0,1,2,-2,1,1,0,0,1,0,0,2,0,-2,2,1,4,2,2,1,2,2,2,0,0,4,1,2,1,-2,1,1,1,2,2,5,2,2,4,1,1,1,2,0,2,2,1,0,-1,0,-3,0,0,0,1,1,-1,0,-1,0,0,0,-1,-2,-1,-2,-1,0,-2,-2,-2,0,-1,-1,-1,1,1,0,0,-1,-1,0,0,1,0,0,-1,-2,0,1,-3,-3,-5,-6,-6,-3,-3,-3,-2,-3,-5,-6,-3,-2,-2,0,-5,-2,-5,-6,-5,-5,-3,-3,-2,-2,-2,-3,-5,-2,-2,-2,-3,-5,-3,-3,-2,1,0,1,2,1,1,0,1,-2,-2,-5,-6,-3,-3,-2,-2,-3,0,-3,-3,-2,-2,-3,1,0,-2,-2,-5,-2,0,0,-5,-2,0,-2,-2,0,0,-5,-2,-6,-3,-3,-5,-3,-3,-5,-2,-2,-3,-2,-5,-5,-2,0,1,0,-2,-3,-2,-3,-2,-2,-2,1,-2,-2,-2,-3,1,-3,0,-2,0,-2,1,1,0,1,1,-2,1,0,1,0,1,4,1,-2,0,-2,0,0,2,0,4,1,1,-3,-5,-2,-3,-2,-3,-2,0,0,-2,-2,-3,-3,-3,-3,0,-2,-3,-5,-3,0,-3,-2,0,-2,-5,-5,-2,-2,-3,0,1,1,1,0,1,0,0,0,-5,2,1,0,0,1,0,0,-3,1,0,-2,-2,1,1,1,1,-2,1,0,-3,1,1,2,-2,1,0,1,2,1,-2,0,0,-2,0,2,-2,-2,0,-2,1,2,1,-2,1,1,2,1,0,0,-2,
1;left;thumb;DRAG;-1;1508231877,373768435,0,1,1,1,1,1,0,-1,2,157,3,3,2,1,2,0,2,2,3,1,2,3,2,1,1,2,4,2,4,1,1,2,1,1,0,1,1,1,2,2,2,1,2,2,4,4,4,2,4,2,4,2,4,2,2,5,4,0,5,2,1,1,2,2,1,2,4,1,0,4,5,2,4,2,1,0,0,0,2,2,2,1,2,0,1,2,2,1,2,1,0,1,117,1,-1,0,1,0,0,0,2,0,-1,0,1,0,0,1,-1,0,0,-1,-1,0,0,-2,0,1,0,0,1,-1,1,0,0,1,0,1,-3,2,-2,2,1,0,1,-3,-3,-2,-3,-2,-3,-3,-2,-3,-2,0,-3,-3,-2,-2,-2,-2,0,-2,0,-3,-2,-2,-2,1,-3,0,-2,-2,-3,0,0,0,-2,-2,0,-2,0,0,0,-2,0,-2,-3,2,-2,0,1,-2,-2,0,-2,1,-2,-2,-3,-3,-2,-3,-3,1,-2,-3,-2,-3,0,-3,0,-2,-2,0,0,-2,-2,-3,0,0,-2,-2,0,0,0,0,0,0,-2,2,1,0,0,0,0,-2,0,-2,-2,-2,0,-2,0,-2,-2,-2,-3,0,-2,-3,0,-3,-2,-2,-2,-2,1,-2,-5,0,-3,-5,-2,-3,-2,1,-2,-2,-3,-2,-2,0,0,0,0,0,0,0,1,-3,4,0,-2,-2,1,0,2,0,-2,2,0,-2,-2,0,-3,-3,-2,-2,-2,-3,-5,0,-2,-2,-2,-2,0,-3,0,0,0,-2,0,1,-2,1,-2,-2,1,0,1,-2,-2,1,1,2,0,-2,0,1,4,0,0,0,1,1,4,1,1,0,1,-2,0,0,-2,-2,0,0,-2,-2,-3,-2,-2,-2,0,0,0,-2,0,1,1,0,2,0,0,1,0,0,-3,-2,-3,-2,-3,0,-2,-2,0,0,0,0,-3,-5,-2,1,2,2,-2,0,1,1,1,0,0,2,1,1,0,-2,0,-2,0,-2,0,0,-2,0,0,1,1,0,-2,0,1,
1;left;thumb;DRAG;-1;1508231877,441202967,0,1,1,1,1,1,0,-1,2,157,3,3,2,1,2,0,2,2,3,1,2,3,2,1,1,2,4,2,4,1,1,2,1,1,0,59,-1,2,0,-2,-2,-1,0,1,-1,-1,-1,-1,-1,0,-1,-2,0,1,0,-1,-2,0,-1,-1,-2,-2,1,1,1,2,1,1,0,1,0,1,-2,0,1,-3,0,1,-2,1,1,0,0,-2,0,1,1,1,1,2,-3,-2,0,0,-3,-2,0,-2,-2,-2,-5,-2,-2,1,-3,-3,-3,-6,-2,-2,0,-2,-2,-2,-2,0,-2,-3,0,-2,-5,-2,-3,-3,-2,-2,-2,0,-5,-2,-2,-3,-2,-2,0,0,-3,0,1,0,-3,-3,0,0,-2,0,0,0,-3,0,0,-3,1,-2,-2,0,2,0,2,0,0,1,1,0,1,-2,-2,-2,-2,-3,0,1,-3,0,-2,0,0,-2,-3,-5,-3,-2,0,-2,0,0,-2,-2,0,-2,-2,-2,-3,-2,-3,-2,-2,-5,0,-3,-3,-3,-3,-5,-3,-3,-3,-3,0,-2,-5,0,0,-3,0,0,1,-2,-2,0,1,0,2,-2,-2,-2,-2,0,1,-2,0,1,-2,0,1,0,0,1,0,1,0,-2,1,-2,1,-2,0,-2,-2,-2,0,-3,0,-2,2,1,0,0,-2,-3,1,0,1,0,1,-2,-2,0,4,1,-3,-3,-5,-2,-3,-6,0,-2,-2,-3,-3,-3,-2,0,0,-2,-2,-2,-2,1,-2,0,-3,0,-2,-3,0,-3,-2,0,0,-2,-2,0,1,-2,-2,-2,-3,-2,0,-2,0,0,1,-2,0,-2,-2,0,-2,-2,1,-3,1,-2,0,-2,0,-2,0,-5,-5,0,1,1,-2,-3,2,-2,-2,-2,1,-2,-2,0,-3,-5,-2,0,-2,-2,-3,-2,-5,-3,1,-3,-3,1,-3,-2,-3,0,-5,-3,0,0,0,0,1,0,-2,-2,0,1,2,-2,-2,1,0,0,1,0,0,0,0,-2,0,2,-2,0,-2,1,1,2,0,2,0,1,2,1,0,1,-2,
1;left;thumb;DRAG;-1;1508231877,508914686,0,1,1,1,1,1,0,-1,2,157,3,3,2,1,2,0,2,2,3,1,2,3,2,1,1,2,4,2,4,1,1,2,1,1,0,59,-1,2,0,-2,-2,-1,0,1,-1,-1,-1,-1,-1,0,-1,-2,0,1,0,-1,-2,0,-1,-1,-2,-2,1,1,1,2,1,1,0,1,0,1,-2,0,1,-3,0,1,-2,1,1,0,0,-2,0,1,1,1,1,2,-3,-2,0,0,-3,-2,0,-2,-2,-2,-5,-2,-2,1,-3,-3,-3,-6,-2,-2,0,-2,-2,-2,-2,0,-2,-3,0,-2,-5,-2,-3,-3,-2,-2,-2,0,-5,-2,-2,-3,-2,-2,0,0,-3,0,1,0,-3,-3,0,0,-2,0,0,0,-3,-215,-2,-1,-1,-1,0,-2,-1,-1,0,0,0,-1,-1,-1,-2,0,1,0,0,-1,1,0,1,0,-1,-1,1,2,3,1,1,1,1,2,2,1,2,2,1,1,1,1,2,0,3,-2,0,0,0,-1,1,-2,-1,-1,-1,0,0,-1,-2,-1,0,-1,-1,-2,1,0,0,-3,-3,-1,-2,0,-3,-3,-5,0,0,-2,-2,1,-2,-2,-2,0,-2,-2,1,0,1,2,0,2,1,-2,1,-2,1,0,-2,1,0,2,-2,1,0,2,1,0,1,2,1,1,1,0,2,2,1,2,0,1,1,-2,1,-2,1,0,1,0,-2,1,1,-2,1,0,-3,0,2,1,0,1,1,2,1,2,-3,-2,2,4,0,0,4,2,4,5,1,1,2,2,2,1,2,1,0,2,1,-2,1,0,0,-2,0,1,-2,-2,-2,1,0,1,1,2,0,-2,-2,-2,0,0,-2,-2,-2,-2,-3,1,0,-2,0,-2,0,0,2,1,0,2,0,0,0,1,0,0,1,1,0,-5,1,-2,0,-2,-2,-2,-3,-2,0,-3,-3,-2,0,0,-2,1,0,1,1,-2,0,-2,-2,0,1,-2,-2,-2,-2,-2,1,0,-2,0,-3,1,0,-2,-2,1,0,-2,-2,
1;left;thumb;DRAG;-1;1508231877,508914686,0,1,1,1,1,1,0,-1,2,157,3,3,2,1,2,0,2,2,3,1,2,3,2,1,1,2,4,2,4,1,1,2,1,1,0,59,-1,2,0,-2,-2,-1,0,1,-1,-1,-1,-1,-1,0,-1,-2,0,1,0,-1,-2,0,-1,-1,-2,-2,1,1,1,2,1,1,0,1,0,1,-2,0,1,-3,0,1,-2,1,1,0,0,-2,0,1,1,1,1,2,-3,-2,0,0,-3,-2,0,-2,-2,-2,-5,-2,-2,1,-3,-3,-3,-6,-2,-2,0,-2,-2,-2,-2,0,-2,-3,0,-2,-5,-2,-3,-3,-2,-2,-2,0,-5,-2,-2,-3,-2,-2,0,0,-3,0,1,0,-3,-3,0,0,-2,0,0,0,-3,-215,-2,-1,-1,-1,0,-2,-1,-1,0,0,0,-1,-1,-1,-2,0,1,0,0,-1,1,0,1,0,-1,-1,1,2,3,1,1,1,1,2,2,1,2,2,1,1,1,1,2,0,3,-2,0,0,0,-1,1,-2,-1,-1,-1,0,0,-1,-2,-1,0,-1,-1,-2,1,0,0,-3,-3,-1,-2,0,-3,-3,-5,0,0,-2,-2,1,-2,-2,-2,0,-2,-2,1,0,1,2,0,2,1,-2,1,-2,1,0,-2,1,0,2,-2,1,0,2,1,0,1,2,1,1,1,0,2,2,1,2,0,1,1,-2,1,-2,1,0,1,0,-2,1,1,-2,1,0,-3,0,2,1,0,1,1,2,1,2,-3,-2,2,4,0,0,4,2,4,5,1,1,2,2,2,1,2,1,0,2,1,-2,1,0,0,-2,0,1,-2,-2,-2,1,0,1,1,2,0,-2,-2,-2,0,0,-2,-2,-2,-2,-3,1,0,-2,0,-2,0,0,2,1,0,2,0,0,0,1,0,0,1,1,0,-5,1,-2,0,-2,-2,-2,-3,-2,0,-3,-3,-2,0,0,-2,1,0,1,1,-2,0,-2,-2,0,1,-2,-2,-2,-2,-2,1,0,-2,0,-3,1,0,-2,-2,1,0,-2,-2,
1;left;thumb;DRAG;-1;1508231877,579189790,0,1,1,1,1,1,0,-1,2,157,3,3,2,1,2,0,2,2,3,1,2,3,2,1,1,2,4,2,4,1,1,2,1,1,0,59,-1,2,0,-2,-2,-1,0,1,-1,-1,-1,-1,-1,0,-1,-2,0,1,0,-1,-2,0,-1,-1,-2,-2,1,1,1,2,1,1,0,1,0,1,-2,0,1,-3,0,1,-2,1,1,0,0,-2,0,1,1,1,1,2,-3,-2,0,0,-3,-2,0,-2,-2,-2,-5,-2,-2,1,-3,-3,-3,-6,-2,-2,0,-2,-2,-2,-2,0,-2,118,0,0,0,-1,0,0,0,-2,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,-3,-2,-1,0,0,-1,0,-1,0,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,0,0,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,0,1,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-2,0,0,0,-2,0,1,0,0,-2,-2,-2,0,0,0,0,0,0,-2,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,-2,1,0,0,0,-2,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0,1,0,-3,0,0,0,0,0,0,0,0,-2,0,-2,0,0,
1;left;thumb;DRAG;-1;1508231877,648059894,0,1,1,1,1,1,0,-1,2,157,3,3,2,1,2,0,2,2,3,1,2,3,2,1,1,2,4,2,4,1,1,2,1,1,0,59,-1,2,0,-2,-2,-1,0,1,-1,-1,-1,-1,-1,0,-1,-2,0,1,0,-1,-2,0,-1,-1,-2,-2,1,1,1,2,1,1,0,1,0,1,-2,-115,-1,-1,-2,-2,-2,-3,-1,-3,-1,-1,-1,-2,-1,0,-1,-1,-1,1,2,1,0,1,2,0,2,0,2,-1,1,2,1,-2,-1,-1,-1,-1,-1,-1,-1,-2,-3,-2,-2,-2,1,0,-3,-5,-2,-3,-2,-2,-3,-3,-3,-3,0,-2,-2,-5,-3,0,-2,0,1,-2,0,-2,0,0,-2,0,-2,1,0,1,-3,1,1,0,1,0,2,1,0,0,-2,2,1,0,-5,-2,-10,0,0,-3,-3,-3,-5,-3,0,-2,-3,-2,-2,-6,0,1,0,-2,0,1,0,0,-3,1,0,-2,1,0,-2,-2,-2,0,0,-3,-3,-2,-2,-2,-3,-3,-3,-2,-3,0,-3,0,0,0,1,1,1,2,0,1,1,1,1,1,0,-2,-2,-5,-3,-2,-2,-3,-3,0,0,-3,-3,-3,-3,-3,-2,-2,1,0,-2,-2,1,-2,0,1,0,1,0,0,-3,0,-3,1,2,1,-2,1,2,-2,-2,0,0,0,-2,-2,-2,0,0,0,0,-2,0,0,1,1,-2,-2,-2,0,1,0,-3,-5,-2,-2,-5,0,0,-2,-3,-3,0,-2,-2,-3,1,-2,-2,-2,-2,0,0,0,-2,0,-2,-3,1,0,0,1,-2,0,-3,0,1,0,0,0,-2,1,-2,0,0,0,0,-2,-3,1,1,1,0,0,1,2,0,-2,-2,0,-2,-2,1,1,1,0,0,1,1,0,0,0,0,0,1,2,-2,0,-2,0,0,0,-2,-2,-2,-2,0,-3,0,-2,0,2,1,1,4,0,0,2,-3,1,0,0,-2,1,0,0,-2,-5,0,-2,0,0,-2,0,-2,0,-2,1,-2,0,1,
1;left;thumb;DRAG;-1;1508231877,718928279,0,1,1,1,1,1,0,-1,2,157,3,3,2,1,2,0,2,2,3,1,2,3,2,1,1,3,1,1,2,3,-1,-1,-1,-1,1,-2,-1,-1,-1,-2,-1,-2,-1,-2,0,-2,1,0,1,1,-3,-2,1,-2,-2,0,-3,-2,0,0,0,1,0,1,0,1,0,0,0,0,-2,-2,0,0,0,0,-3,-2,-3,-2,0,-2,1,-3,-2,-2,-2,0,-3,-2,0,1,-3,-3,-2,0,0,-2,-2,1,1,0,0,-2,-2,0,-2,-2,-2,-2,0,-2,0,2,0,0,0,2,-2,1,2,-3,0,1,0,-2,0,0,1,1,-2,2,2,2,1,0,0,1,0,1,2,0,1,1,1,-3,1,-2,0,1,-3,-2,-2,-3,0,0,-2,1,0,0,0,0,-2,0,-5,1,1,1,0,1,1,1,0,1,2,1,2,4,2,0,1,1,1,-2,0,0,-2,1,1,1,-2,1,2,-2,1,0,-2,-2,1,0,-3,0,-3,-2,-3,0,0,-2,-2,-5,2,0,0,1,1,0,-2,0,0,1,1,0,-2,-2,-2,-5,-2,-3,-3,-3,0,-5,-5,-2,-3,-2,-2,-3,0,-3,0,0,0,-2,0,-3,0,-2,-2,1,0,-2,-3,0,-3,-2,0,-2,0,0,-3,-2,0,0,-2,-2,0,-3,0,0,2,4,0,1,2,2,2,1,1,1,2,2,0,1,0,2,2,-2,0,0,4,2,1,0,0,0,1,-2,1,0,0,1,2,1,1,0,1,1,4,-2,1,0,-2,1,0,1,1,1,2,1,2,1,-2,0,1,0,-2,2,2,1,-2,-2,0,-2,-2,-2,-3,0,-2,-2,-3,-3,0,-2,0,-2,-3,-3,-5,-3,-2,0,-3,0,-3,-3,0,-2,-3,0,-3,-5,-2,1,-5,-5,-3,-3,-2,-5,-2,-3,-5,-2,-3,1,0,2,2,-2,1,1,-2,1,1,2,0,0,2,1,0,2,0,1,0,1,0,-2,-2,-3,-3,1,0,0,0,
