17;left;little;TAP;-1;1510313533,666333758,0,-1,2,1,2,-1,2,1,2,0,-1,2,1,224,1,1,0,0,1,0,2,1,0,1,0,0,0,5,2,2,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,-2,0,0,0,-2,0,0,-2,-2,-3,0,0,-2,0,-2,0,-2,-2,0,0,-2,0,0,0,0,0,0,0,-2,0,-2,-2,-2,0,0,-2,0,0,0,-3,-3,149,-1,2,147,3,2,3,1,2,3,4,4,2,2,2,4,5,0,2,1,2,0,1,1,1,2,2,4,2,1,4,0,1,4,4,4,2,5,1,2,9,7,5,2,4,2,2,4,4,4,4,2,4,2,1,9,7,5,4,4,2,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,1,2,0,1,0,0,0,1,0,1,0,1,0,0,1,2,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,-2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
17;left;little;TAP;-1;1510313533,666333758,0,-1,2,1,2,-1,2,1,2,0,-1,2,1,224,1,1,0,0,1,0,2,1,0,1,0,0,0,5,2,2,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,-2,0,0,0,-2,0,0,-2,-2,-3,0,0,-2,0,-2,0,-2,-2,0,0,-2,0,0,0,0,0,0,0,-2,0,-2,-2,-2,0,0,-2,0,0,0,-3,-3,149,-1,2,147,3,2,3,1,2,3,4,4,2,2,2,4,5,0,2,1,2,0,1,1,1,2,2,4,2,1,4,0,1,4,4,4,2,5,1,2,9,7,5,2,4,2,2,4,4,4,4,2,4,2,1,9,7,5,4,4,2,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,1,2,0,1,0,0,0,1,0,1,0,1,0,0,1,2,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,-2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
17;left;little;TAP;-1;1510313533,739494019,0,-1,2,1,2,-1,2,1,2,0,-1,2,1,224,1,1,0,0,1,0,2,1,0,1,0,0,0,5,2,2,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,-2,0,0,0,-2,0,0,-2,-2,-3,0,0,-2,0,-2,0,-2,-2,0,0,-2,0,0,0,0,0,0,0,-2,0,-2,-2,-2,0,0,-2,0,0,0,-3,-3,149,-1,2,147,3,2,3,1,2,3,4,4,2,116,2,3,1,1,1,1,1,1,0,2,-2,0,1,1,0,2,2,0,1,2,1,2,1,3,0,1,1,1,0,2,1,0,2,2,0,1,1,0,0,0,0,1,1,0,2,4,2,0,1,1,0,0,0,0,-2,-2,0,0,-2,0,0,0,1,0,1,4,0,-2,0,1,0,0,2,0,1,0,-2,0,0,0,0,-2,0,-2,0,0,-2,-2,-3,-2,-2,1,0,5,1,2,1,0,5,2,0,1,2,1,0,1,-2,0,4,1,2,1,1,4,1,2,-2,0,-2,1,1,2,2,2,4,2,2,2,1,0,1,0,1,1,0,4,1,2,4,2,2,2,0,0,1,1,-2,2,1,-3,0,0,0,-2,0,-2,-2,-2,-2,-2,0,-2,-2,0,1,0,0,-2,0,1,1,1,1,2,0,1,1,0,1,-2,-2,1,2,2,0,0,0,0,1,-2,0,1,0,1,1,1,1,-2,1,1,1,0,0,0,-2,1,1,0,1,1,-2,0,-2,1,1,-2,1,1,0,0,0,-2,-2,-3,0,0,-2,-2,2,1,0,0,0,-2,0,0,0,2,1,-2,1,-3,1,2,4,2,4,4,2,1,2,5,2,2,2,4,2,4,0,0,1,0,1,0,0,-2,1,0,-3,-2,0,0,-3,2,1,2,4,1,1,1,0,1,0,2,2,2,2,1,0,2,0,1,1,1,1,0,2,2,0,1,2,0,0,
17;left;little;TAP;-1;1510313533,809537092,0,-1,2,1,2,-1,2,1,2,0,-1,2,1,224,1,1,0,0,1,0,2,1,0,1,0,0,0,5,2,2,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,-2,0,0,0,-2,0,0,73,1,0,0,0,0,-2,-1,0,-1,0,-1,-2,-2,-1,-1,-1,-1,1,-1,-1,-1,0,-1,-1,-1,-1,0,0,1,0,-2,0,0,-2,-2,1,0,0,1,0,0,0,1,1,1,1,1,0,1,-3,-2,0,2,4,4,4,4,1,1,0,1,1,0,4,4,-2,0,1,0,0,0,-2,-3,-3,-2,0,0,-2,0,0,1,2,0,1,2,0,1,2,1,0,1,1,0,-2,0,-3,-2,-2,0,1,-3,-2,-2,-3,-2,0,-2,-3,-2,0,0,-2,-2,0,-3,-3,-2,-3,-3,1,0,-2,-2,-5,-5,-3,-2,-5,0,-3,0,-2,0,-5,-3,-3,-2,0,-3,2,-2,0,0,0,0,0,-2,-2,-3,-2,1,0,1,0,2,-3,-3,-2,-5,-3,-2,-3,-3,-3,-2,-2,-3,-2,-3,-3,1,1,1,-2,0,0,-2,1,0,-2,0,1,-2,-2,0,2,1,1,1,2,-2,2,0,-2,0,1,0,1,1,1,0,0,1,-2,0,0,-2,0,-2,0,-3,0,-3,1,-5,-5,0,1,-2,-2,0,0,-3,-5,-2,-3,0,-2,-2,-2,0,-2,0,1,2,0,1,-2,0,-5,-2,0,1,0,0,-3,-2,0,1,0,-3,-2,-2,-2,-3,0,-2,-3,-5,-5,-3,-2,-3,-3,-3,-2,-2,0,-2,-3,-2,-2,-2,-3,-2,-2,-2,0,1,-2,-2,0,-2,0,-2,-3,-2,-2,-5,-3,1,0,1,2,1,1,0,2,1,1,-2,1,-2,1,0,-3,-2,-2,-2,0,0,1,0,0,0,2,-3,0,0,-2,0,-3,0,0,0,1,-2,0,2,0,0,-2,0,0,-2,-2,0,-2,0,0,0,0,-2,2,0,-2,1,-2,-2,0,
17;left;little;TAP;-1;1510313533,809537092,0,-1,2,1,2,-1,2,1,2,0,-1,2,1,224,1,1,0,0,1,0,2,1,0,1,0,0,0,5,2,2,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,-2,0,0,0,-2,0,0,73,1,0,0,0,0,-2,-1,0,-1,0,-1,-2,-2,-1,-1,-1,-1,1,-1,-1,-1,0,-1,-1,-1,-1,0,0,1,0,-2,0,0,-2,-2,1,0,0,1,0,0,0,1,1,1,1,1,0,1,-3,-2,0,2,4,4,4,4,1,1,0,1,1,0,4,4,-2,0,1,0,0,0,-2,-3,-3,-2,0,0,-2,0,0,1,2,0,1,2,0,1,2,1,0,1,1,0,-2,0,-3,-2,-2,0,1,-3,-2,-2,-3,-2,0,-2,-3,-2,0,0,-2,-2,0,-3,-3,-2,-3,-3,1,0,-2,-2,-5,-5,-3,-2,-5,0,-3,0,-2,0,-5,-3,-3,-2,0,-3,2,-2,0,0,0,0,0,-2,-2,-3,-2,1,0,1,0,2,-3,-3,-2,-5,-3,-2,-3,-3,-3,-2,-2,-3,-2,-3,-3,1,1,1,-2,0,0,-2,1,0,-2,0,1,-2,-2,0,2,1,1,1,2,-2,2,0,-2,0,1,0,1,1,1,0,0,1,-2,0,0,-2,0,-2,0,-3,0,-3,1,-5,-5,0,1,-2,-2,0,0,-3,-5,-2,-3,0,-2,-2,-2,0,-2,0,1,2,0,1,-2,0,-5,-2,0,1,0,0,-3,-2,0,1,0,-3,-2,-2,-2,-3,0,-2,-3,-5,-5,-3,-2,-3,-3,-3,-2,-2,0,-2,-3,-2,-2,-2,-3,-2,-2,-2,0,1,-2,-2,0,-2,0,-2,-3,-2,-2,-5,-3,1,0,1,2,1,1,0,2,1,1,-2,1,-2,1,0,-3,-2,-2,-2,0,0,1,0,0,0,2,-3,0,0,-2,0,-3,0,0,0,1,-2,0,2,0,0,-2,0,0,-2,-2,0,-2,0,0,0,0,-2,2,0,-2,1,-2,-2,0,
17;left;little;TAP;-1;1510313533,875016206,-1,2,0,-1,-1,0,0,-1,0,0,-2,-3,-2,1,0,0,0,0,-3,0,1,2,0,1,0,0,1,0,1,2,-2,-2,-3,-2,-3,0,-2,-2,-2,-2,0,-2,1,0,-5,-2,1,0,-2,0,1,0,0,0,0,0,0,-2,1,0,1,0,-2,1,0,-2,-2,-3,-2,0,-2,0,0,-2,0,0,-3,1,0,0,2,1,2,1,1,1,1,1,1,0,0,-2,-2,-3,-2,-2,-2,0,-2,-2,0,-2,-2,0,-5,-2,1,-2,-2,-2,0,1,-2,0,0,-2,-2,-2,2,-2,0,1,0,0,-2,2,4,1,-3,-2,-2,0,1,0,1,-2,-2,0,0,0,0,0,1,-2,-3,-2,-3,-2,-3,-2,-2,-2,-3,0,-2,-5,-2,-2,-2,-2,-3,-2,-2,-3,0,-2,-5,-3,-3,-3,-2,-2,-3,-3,-5,-2,-3,0,0,-5,-2,-2,-2,-2,-2,-2,-2,-3,-2,-3,0,0,-3,-2,-3,-2,0,0,0,1,0,0,0,0,-3,0,-2,0,-2,-5,-3,0,0,0,-3,-3,-2,-2,-2,0,1,-2,-3,-3,1,-3,-2,0,-3,-2,0,-2,0,-2,0,-3,-2,0,0,0,2,2,1,2,1,1,0,0,0,0,1,1,1,0,0,-3,-2,-2,-3,0,-2,-3,-3,-2,-3,-2,0,-5,-3,-2,1,0,-3,-2,1,0,-3,-2,-2,-2,-2,-2,-3,1,4,1,0,0,-2,-2,0,1,-3,0,0,-3,-2,0,0,0,-3,0,1,1,-2,-3,-2,0,-2,-2,-2,-2,-2,-5,0,-2,0,-3,-2,0,0,2,1,1,-2,1,-2,-2,0,-2,1,1,0,-3,0,-2,0,-2,1,0,0,-2,1,-2,-3,-2,0,1,0,0,1,-2,-2,2,-3,-2,-2,1,0,-2,0,-2,-2,-3,0,-2,-2,0,1,-3,0,-2,-2,-2,0,1,0,0,0,4,0,0,2,-2,2,0,1,0,-2,0,0,-5,0,0,-2,0,-3,0,-2,1,0,0,1,-2,-2,
17;left;little;TAP;-1;1510313533,945552196,-1,2,0,-1,-1,0,0,-1,0,0,-2,-3,-2,1,0,0,0,0,-3,0,1,2,0,1,0,0,1,0,1,2,-2,-2,-3,-2,-3,0,-2,-2,-2,-2,0,-2,1,0,-5,-2,1,0,-2,0,1,0,0,0,0,0,0,-2,1,0,1,0,-2,1,0,-2,-2,-3,-2,0,-2,0,0,-2,0,0,-3,1,0,0,2,1,2,1,1,1,1,1,1,0,0,-2,-2,-3,-2,-2,-2,0,-2,-2,0,-2,-2,0,-5,-2,1,-2,-2,-2,0,1,-2,0,0,-1,-2,-4,-2,-2,0,-1,0,1,-1,0,1,1,-1,0,-1,0,0,0,0,0,-1,0,0,1,0,0,0,-3,-1,0,-1,1,1,0,2,1,-2,1,1,-2,1,1,1,-1,-2,1,1,-2,0,-1,-2,-2,-4,-2,-2,-3,-5,-2,-5,-3,-5,-3,-5,-6,0,-3,-2,0,-2,-2,0,1,0,1,-3,-2,0,1,-2,-3,-3,-2,-3,-3,-3,0,-2,-2,-2,-2,-3,-2,-2,-5,-3,-2,-3,0,-2,0,0,-2,0,-3,-3,-2,-3,-3,-3,0,0,-3,-2,0,0,-2,1,-2,-5,0,0,-2,-2,-2,-3,0,-2,-2,-2,-2,0,-3,0,-3,-2,0,0,-3,0,-2,0,-2,-2,0,-2,-2,-2,-2,-3,-2,0,0,0,1,0,0,-2,-2,-2,-2,-3,0,0,-3,-2,-3,-3,-5,-3,-2,-2,-2,-2,0,-5,0,-2,-2,-2,-2,-3,0,-3,-2,0,1,1,1,1,-2,1,1,1,2,-5,0,1,0,2,1,0,-2,0,0,-2,0,1,0,-3,0,-3,0,1,1,0,0,0,0,0,1,-2,1,0,1,1,0,0,1,1,-2,1,2,1,1,1,1,0,2,-2,2,1,0,1,1,-2,0,0,-2,-3,-3,1,0,-3,-2,0,0,0,-2,-3,0,1,0,1,1,1,-2,4,0,1,1,1,-2,1,2,1,-3,-2,0,-5,-2,-2,0,0,0,0,-2,-2,0,0,
17;left;little;TAP;-1;1510313533,945552196,-1,2,0,-1,-1,0,0,-1,0,0,-2,-3,-2,1,0,0,0,0,-3,0,1,2,0,1,0,0,1,0,1,2,-2,-2,-3,-2,-3,0,-2,-2,-2,-2,0,-2,1,0,-5,-2,1,0,-2,0,1,0,0,0,0,0,0,-2,1,0,1,0,-2,1,0,-2,-2,-3,-2,0,-2,0,0,-2,0,0,-3,1,0,0,2,1,2,1,1,1,1,1,1,0,0,-2,-2,-3,-2,-2,-2,0,-2,-2,0,-2,-2,0,-5,-2,1,-2,-2,-2,0,1,-2,0,0,-1,-2,-4,-2,-2,0,-1,0,1,-1,0,1,1,-1,0,-1,0,0,0,0,0,-1,0,0,1,0,0,0,-3,-1,0,-1,1,1,0,2,1,-2,1,1,-2,1,1,1,-1,-2,1,1,-2,0,-1,-2,-2,-4,-2,-2,-3,-5,-2,-5,-3,-5,-3,-5,-6,0,-3,-2,0,-2,-2,0,1,0,1,-3,-2,0,1,-2,-3,-3,-2,-3,-3,-3,0,-2,-2,-2,-2,-3,-2,-2,-5,-3,-2,-3,0,-2,0,0,-2,0,-3,-3,-2,-3,-3,-3,0,0,-3,-2,0,0,-2,1,-2,-5,0,0,-2,-2,-2,-3,0,-2,-2,-2,-2,0,-3,0,-3,-2,0,0,-3,0,-2,0,-2,-2,0,-2,-2,-2,-2,-3,-2,0,0,0,1,0,0,-2,-2,-2,-2,-3,0,0,-3,-2,-3,-3,-5,-3,-2,-2,-2,-2,0,-5,0,-2,-2,-2,-2,-3,0,-3,-2,0,1,1,1,1,-2,1,1,1,2,-5,0,1,0,2,1,0,-2,0,0,-2,0,1,0,-3,0,-3,0,1,1,0,0,0,0,0,1,-2,1,0,1,1,0,0,1,1,-2,1,2,1,1,1,1,0,2,-2,2,1,0,1,1,-2,0,0,-2,-3,-3,1,0,-3,-2,0,0,0,-2,-3,0,1,0,1,1,1,-2,4,0,1,1,1,-2,1,2,1,-3,-2,0,-5,-2,-2,0,0,0,0,-2,-2,0,0,
17;left;little;TAP;-1;1510313534,17270477,-1,2,0,-1,-1,0,0,-1,0,0,-2,-3,-2,1,0,0,0,0,-3,0,1,2,0,1,0,0,1,0,1,2,-2,-2,-3,-2,-3,0,-2,-2,-2,-2,0,-2,1,0,-5,-2,1,0,-2,0,1,0,0,0,0,0,0,-2,1,0,1,0,-2,1,0,-2,-2,-3,-2,0,-2,104,0,-1,1,0,0,1,1,1,0,1,1,0,1,2,1,2,0,0,0,1,1,2,-1,-1,0,1,0,-2,1,1,0,2,3,1,-1,1,2,0,1,0,2,2,0,0,0,-2,0,0,1,0,0,1,-2,1,0,-3,-2,0,2,0,-2,0,0,1,0,1,1,0,1,0,1,-2,0,0,0,1,2,-3,-2,2,1,2,5,1,1,2,1,2,4,0,2,1,4,-3,0,0,0,0,-2,-3,-2,-2,-3,-2,-3,-5,-2,-3,0,0,0,1,1,0,2,1,1,0,-3,0,-3,-2,-2,-3,1,2,-2,-2,0,-2,0,0,0,-2,0,0,-2,-5,-3,-2,-2,0,-2,1,-2,-3,-2,-3,0,-2,-2,-2,-5,0,0,-3,0,-2,0,1,-3,0,-2,-2,0,1,-2,-2,-3,0,-3,-2,-2,0,-2,-3,-2,-3,-2,0,0,-2,-3,0,1,-2,0,1,-2,0,0,-2,0,-3,0,1,1,-2,-2,0,2,0,0,0,-2,0,-2,1,-2,-2,1,0,0,0,-2,-3,-3,0,-3,-2,-2,-3,-3,-2,0,-2,-2,-3,2,-2,-2,0,1,-2,-2,0,-2,-2,-2,-2,0,0,-2,0,-2,0,-2,0,1,1,0,-2,0,0,0,-3,1,0,-2,-5,-2,-3,0,-2,-2,1,-3,-5,-2,-2,-2,-2,-2,1,0,0,0,0,0,0,0,1,0,1,0,2,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-2,-2,1,1,1,0,0,1,1,-2,1,1,0,0,-3,-5,-2,-3,-5,-5,-3,-2,-3,-3,-2,-3,-5,-3,-2,-2,
17;left;little;TAP;-1;1510313534,84595321,-1,2,0,-1,-1,0,0,-1,0,0,-2,-3,-2,1,0,0,0,0,-3,0,1,2,0,1,0,0,1,0,1,2,-2,-2,-3,-2,69,1,0,2,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,-2,0,0,0,0,0,-3,-2,0,0,0,0,0,-2,5,4,4,1,2,2,1,2,1,0,4,2,2,4,2,2,2,4,0,1,2,1,2,2,2,2,2,2,2,4,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,-2,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,2,1,0,0,1,2,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-3,0,0,0,-2,4,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,-2,0,0,1,0,0,0,-2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,0,
