17;left;index;SCROLL;-1;1510311826,183930192,1,-2,0,0,1,-2,-2,2,1,2,-2,0,2,1,0,2,1,2,2,1,2,2,2,1,2,2,0,2,2,2,1,1,0,4,1,1,1,2,0,1,0,1,1,1,2,1,1,2,2,0,2,1,2,2,-2,2,2,1,1,1,1,1,1,-2,1,1,0,1,2,2,1,2,3,1,2,1,0,114,0,0,5,3,1,0,2,0,0,1,-1,0,0,-1,-1,-3,1,2,2,0,-3,0,-1,-2,-1,-2,-1,1,0,3,-1,2,5,4,2,2,-1,1,1,0,0,0,1,-2,1,-3,4,5,2,2,1,2,0,2,0,2,2,1,3,4,3,1,3,3,3,2,1,1,5,3,2,1,0,2,1,0,1,0,1,0,1,2,2,0,1,0,0,0,1,2,1,0,0,0,0,1,2,1,2,0,1,0,2,1,2,1,0,0,0,0,1,1,0,0,1,0,2,4,0,1,2,0,0,-2,0,0,0,0,0,0,0,1,0,0,0,0,-2,0,-2,-2,0,-2,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2,1,1,2,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,2,0,0,0,0,0,-2,
17;left;index;SCROLL;-1;1510311826,253862640,1,-2,0,0,1,-2,-2,2,1,2,-2,0,2,1,0,2,1,2,2,1,2,2,2,1,2,2,0,2,2,2,1,1,0,4,1,1,1,2,0,1,0,1,1,1,2,1,1,2,2,0,2,1,2,2,-2,2,2,1,1,1,1,1,1,-2,1,1,0,1,2,2,1,2,3,1,2,1,0,114,0,89,2,-1,4,1,0,2,1,1,3,1,1,0,-1,0,1,-1,1,0,-1,0,1,3,0,0,0,0,2,1,1,1,2,3,1,3,1,4,2,1,3,-1,0,-1,0,0,-2,0,0,0,0,-3,0,1,0,-2,-2,0,-2,1,1,-2,1,1,0,1,0,0,4,0,-2,0,0,-2,0,-2,-3,-2,-2,0,0,1,2,-2,0,-3,1,1,-2,0,0,-2,0,0,1,-2,1,-2,-3,1,2,1,-3,0,-2,-5,-2,-5,-2,-3,-2,-2,1,-2,-2,0,0,-2,-2,1,-2,-3,-3,-5,-2,-2,-2,0,-2,0,-2,0,0,1,-2,-2,-3,0,0,-2,2,1,2,-2,4,0,-2,-2,0,0,1,-2,-3,-2,-3,-3,-2,-2,0,-2,0,0,0,-2,0,4,-5,-5,-2,-2,0,1,-2,-2,0,-2,0,0,1,0,-2,-3,-2,0,-3,-2,0,-3,-3,-3,-2,-3,-2,-2,1,2,0,0,1,0,0,-2,0,-2,1,-2,1,1,1,0,1,0,2,1,0,-2,0,0,0,2,0,2,0,-3,-2,-2,1,-3,-2,-3,-2,-3,0,1,0,0,-2,0,-2,0,1,0,1,0,-2,1,0,0,1,0,0,1,0,-3,-2,0,-2,-3,0,-2,-2,0,-2,-2,1,0,0,-2,-2,0,-2,1,0,0,0,-3,-2,0,-2,-3,-2,-3,-5,0,-2,1,0,-2,-2,0,-2,0,-2,-2,0,-2,-2,-3,-3,0,0,0,0,-3,-2,-2,0,-3,0,0,-2,-5,0,-2,0,0,-3,-2,-2,0,-2,-2,-5,-5,-3,-6,-3,
17;left;index;SCROLL;-1;1510311826,253862640,1,-2,0,0,1,-2,-2,2,1,2,-2,0,2,1,0,2,1,2,2,1,2,2,2,1,2,2,0,2,2,2,1,1,0,4,1,1,1,2,0,1,0,1,1,1,2,1,1,2,2,0,2,1,2,2,-2,2,2,1,1,1,1,1,1,-2,1,1,0,1,2,2,1,2,3,1,2,1,0,114,0,89,2,-1,4,1,0,2,1,1,3,1,1,0,-1,0,1,-1,1,0,-1,0,1,3,0,0,0,0,2,1,1,1,2,3,1,3,1,4,2,1,3,-1,0,-1,0,0,-2,0,0,0,0,-3,0,1,0,-2,-2,0,-2,1,1,-2,1,1,0,1,0,0,4,0,-2,0,0,-2,0,-2,-3,-2,-2,0,0,1,2,-2,0,-3,1,1,-2,0,0,-2,0,0,1,-2,1,-2,-3,1,2,1,-3,0,-2,-5,-2,-5,-2,-3,-2,-2,1,-2,-2,0,0,-2,-2,1,-2,-3,-3,-5,-2,-2,-2,0,-2,0,-2,0,0,1,-2,-2,-3,0,0,-2,2,1,2,-2,4,0,-2,-2,0,0,1,-2,-3,-2,-3,-3,-2,-2,0,-2,0,0,0,-2,0,4,-5,-5,-2,-2,0,1,-2,-2,0,-2,0,0,1,0,-2,-3,-2,0,-3,-2,0,-3,-3,-3,-2,-3,-2,-2,1,2,0,0,1,0,0,-2,0,-2,1,-2,1,1,1,0,1,0,2,1,0,-2,0,0,0,2,0,2,0,-3,-2,-2,1,-3,-2,-3,-2,-3,0,1,0,0,-2,0,-2,0,1,0,1,0,-2,1,0,0,1,0,0,1,0,-3,-2,0,-2,-3,0,-2,-2,0,-2,-2,1,0,0,-2,-2,0,-2,1,0,0,0,-3,-2,0,-2,-3,-2,-3,-5,0,-2,1,0,-2,-2,0,-2,0,-2,-2,0,-2,-2,-3,-3,0,0,0,0,-3,-2,-2,0,-3,0,0,-2,-5,0,-2,0,0,-3,-2,-2,0,-2,-2,-5,-5,-3,-6,-3,
17;left;index;SCROLL;-1;1510311826,331240192,1,-2,0,0,1,-2,-2,2,1,2,-2,0,2,1,0,2,1,2,2,1,2,2,0,0,0,0,0,2,-2,0,-2,0,0,-1,-1,0,0,0,0,1,0,-3,0,0,1,1,0,2,1,2,0,1,1,4,1,-2,2,4,1,1,-3,0,0,-2,-2,-2,-2,-3,1,0,-2,0,-2,-3,0,-2,0,1,0,-3,1,-2,-2,-2,1,-2,-3,-2,-2,0,-2,0,1,1,-2,0,1,2,0,1,-2,1,0,1,-2,1,0,-2,-2,-2,1,0,1,-2,0,-2,0,0,-2,0,4,1,2,1,2,1,1,0,1,1,2,0,4,1,2,0,0,0,0,1,1,0,2,1,-2,0,0,4,0,-2,1,0,1,2,1,1,0,0,0,-2,1,0,-2,0,1,0,1,0,1,0,-2,-2,0,0,-2,1,1,0,0,1,0,0,1,-2,0,-2,-2,-2,0,2,1,1,1,-2,0,-3,1,0,0,0,-2,-2,-2,0,-2,1,0,1,0,1,0,0,-2,0,-2,-2,0,0,1,0,0,1,1,0,0,2,-2,1,2,-5,-2,0,0,1,-2,-2,1,-2,-2,-2,1,4,1,1,0,-2,2,2,1,0,0,4,1,2,1,-2,0,-2,-5,-3,-2,0,-2,-3,-2,-2,-3,0,0,-2,1,0,4,1,1,1,0,1,-2,2,0,1,0,0,0,2,0,0,1,-2,0,0,0,0,-2,1,0,0,4,0,7,1,1,0,1,2,4,1,1,1,2,1,2,0,1,0,0,0,-2,0,1,-2,-2,0,-2,-2,0,-2,-2,-3,-2,-2,-2,-5,-3,-3,-5,-3,-3,-3,-6,-2,-2,-3,-2,-2,-2,0,0,0,-2,-2,-2,0,0,-2,2,0,0,-2,2,-2,0,1,4,0,0,4,1,1,0,1,1,0,1,1,-2,1,-2,0,0,-2,0,-2,0,0,1,0,-3,0,-2,0,-2,2,-2,0,0,-2,0,1,-5,-2,1,0,-2,
17;left;index;SCROLL;-1;1510311826,404227900,1,-2,0,0,1,-2,-2,2,1,2,-2,0,2,1,0,2,1,2,2,1,2,2,0,0,0,0,0,2,-2,0,-2,0,0,-1,-1,0,0,0,0,1,0,-3,0,0,1,1,0,2,1,2,0,1,1,4,1,-2,2,4,1,1,-3,0,0,-2,-2,-2,-2,-3,1,0,-2,0,-2,-3,0,-2,0,1,0,-3,1,-2,-2,-2,1,-2,-3,-2,-2,0,-2,0,1,1,-2,0,1,2,0,1,-2,1,0,1,-2,1,0,-2,-2,-2,1,0,-1,-2,-1,0,0,0,1,0,1,3,1,1,2,2,1,0,0,-1,2,1,-2,0,2,-1,0,0,-1,-2,0,0,-1,1,3,0,-1,0,-1,-2,1,1,0,-1,2,2,2,2,1,1,1,1,1,0,1,2,-1,-2,1,0,-3,0,0,1,-3,-2,-2,-2,-2,0,0,-2,0,-2,-2,-3,0,1,-2,0,2,-2,1,-3,2,1,4,4,1,1,0,1,2,2,0,4,1,2,1,0,0,-2,-3,2,-2,0,2,1,1,1,1,0,2,2,0,0,-2,-2,0,-3,0,-2,-2,-2,-2,-2,-2,0,0,-3,0,-2,0,-2,-2,0,0,0,-2,1,1,-2,0,-3,-2,1,0,-2,1,0,1,0,0,0,-2,-2,-2,1,0,0,1,-2,1,4,-2,0,1,2,0,1,2,0,1,0,0,1,-2,1,-2,0,1,0,-2,-3,1,0,0,0,2,0,0,0,0,2,1,-2,0,-2,-3,-3,0,-2,0,1,-2,-2,-2,-5,0,0,0,1,1,0,1,1,-2,0,1,0,0,0,0,0,-2,0,0,0,0,1,0,0,0,-2,-2,-2,-2,-2,-5,-2,0,-2,-3,0,0,-2,-5,-3,-3,-3,1,0,1,0,0,1,0,0,1,2,1,1,-2,1,0,-2,2,0,2,1,1,2,0,1,0,0,-2,2,2,0,-2,0,0,0,0,0,0,0,-2,0,-2,0,-2,0,-2,
17;left;index;SCROLL;-1;1510311826,404227900,1,-2,0,0,1,-2,-2,2,1,2,-2,0,2,1,0,2,1,2,2,1,2,2,0,0,0,0,0,2,-2,0,-2,0,0,-1,-1,0,0,0,0,1,0,-3,0,0,1,1,0,2,1,2,0,1,1,4,1,-2,2,4,1,1,-3,0,0,-2,-2,-2,-2,-3,1,0,-2,0,-2,-3,0,-2,0,1,0,-3,1,-2,-2,-2,1,-2,-3,-2,-2,0,-2,0,1,1,-2,0,1,2,0,1,-2,1,0,1,-2,1,0,-2,-2,-2,1,0,-1,-2,-1,0,0,0,1,0,1,3,1,1,2,2,1,0,0,-1,2,1,-2,0,2,-1,0,0,-1,-2,0,0,-1,1,3,0,-1,0,-1,-2,1,1,0,-1,2,2,2,2,1,1,1,1,1,0,1,2,-1,-2,1,0,-3,0,0,1,-3,-2,-2,-2,-2,0,0,-2,0,-2,-2,-3,0,1,-2,0,2,-2,1,-3,2,1,4,4,1,1,0,1,2,2,0,4,1,2,1,0,0,-2,-3,2,-2,0,2,1,1,1,1,0,2,2,0,0,-2,-2,0,-3,0,-2,-2,-2,-2,-2,-2,0,0,-3,0,-2,0,-2,-2,0,0,0,-2,1,1,-2,0,-3,-2,1,0,-2,1,0,1,0,0,0,-2,-2,-2,1,0,0,1,-2,1,4,-2,0,1,2,0,1,2,0,1,0,0,1,-2,1,-2,0,1,0,-2,-3,1,0,0,0,2,0,0,0,0,2,1,-2,0,-2,-3,-3,0,-2,0,1,-2,-2,-2,-5,0,0,0,1,1,0,1,1,-2,0,1,0,0,0,0,0,-2,0,0,0,0,1,0,0,0,-2,-2,-2,-2,-2,-5,-2,0,-2,-3,0,0,-2,-5,-3,-3,-3,1,0,1,0,0,1,0,0,1,2,1,1,-2,1,0,-2,2,0,2,1,1,2,0,1,0,0,-2,2,2,0,-2,0,0,0,0,0,0,0,-2,0,-2,0,-2,0,-2,
17;left;index;SCROLL;-1;1510311826,474687640,1,-2,0,0,1,-2,-2,2,1,2,-2,0,2,1,0,2,1,2,2,1,2,2,0,0,0,0,0,2,-2,0,-2,0,0,-1,-1,0,0,0,0,1,0,-3,0,0,1,1,0,2,1,2,0,1,1,4,1,-2,2,4,1,7,0,0,-1,-1,-1,1,0,-1,-2,-1,0,0,0,0,1,0,-1,0,1,-1,0,0,0,-1,-2,-1,-1,0,0,-2,-1,-2,0,-1,-1,1,-5,-2,0,-2,0,-2,0,0,0,0,1,1,1,1,0,2,0,1,1,1,2,0,-3,0,-5,-2,-2,-5,-2,-3,-3,-3,0,-5,-5,-2,-5,-5,-5,-3,-3,-3,-2,-3,-2,-3,-2,-3,0,-2,0,1,0,-2,0,0,-3,-2,-3,-2,-3,-2,0,-3,-2,0,0,1,-3,-2,0,1,0,-2,0,1,0,-3,2,-3,-2,0,0,0,-3,-3,-2,0,-3,-5,-3,-5,0,-5,0,-5,1,-5,-2,-2,2,-2,0,1,-3,-2,-2,0,-2,1,0,1,-2,-2,-2,-3,-5,-3,-2,-2,-2,-5,0,0,-3,-3,-2,-2,-5,-3,-3,0,-5,-3,-3,-2,0,-2,-2,0,-2,-3,0,-5,-6,-3,-3,-5,-3,-2,-3,-2,-2,-2,-5,-3,-5,-5,-2,-3,-2,-2,1,-3,-2,-2,-3,0,-2,-2,-2,-2,0,-2,0,0,-2,-2,-3,-5,-2,1,0,1,-2,-2,-2,-2,-2,-3,2,2,-2,-3,0,1,1,1,-2,1,1,0,0,1,-3,0,-3,-2,-2,-2,-5,-2,0,-5,0,-3,0,-5,-3,0,1,1,1,-2,1,0,0,0,0,-2,0,0,1,0,0,0,0,-2,0,1,-2,0,-2,0,2,0,1,0,0,-2,0,-2,-2,1,1,1,-3,1,1,0,-3,0,0,1,-3,-2,0,-3,-2,1,-3,-2,-2,-2,0,-2,-2,-2,0,-3,0,-3,0,-2,0,0,-3,-3,-3,-3,-3,-3,-3,-3,0,1,1,0,0,2,0,1,0,2,-2,0,0,-2,1,
17;left;index;SCROLL;-1;1510311826,544149410,1,-2,0,0,1,-2,-2,2,1,2,-2,0,2,221,1,-1,1,-1,-2,-2,1,-1,0,1,-1,1,-1,0,-2,-2,0,-2,-2,-2,0,0,-2,1,0,-2,-2,-3,0,-3,0,0,0,-2,0,0,1,-2,0,0,0,1,0,-2,1,0,-3,-2,-3,-3,-3,0,-2,-3,-3,-2,-2,-3,-2,0,-3,-5,-3,-5,-5,-5,-2,0,-2,0,-3,-3,-2,-2,0,-3,-2,-3,1,-2,-2,1,-2,-3,-2,0,-2,1,-3,1,-3,0,0,0,-2,-3,-2,1,0,-3,0,0,0,0,-3,-3,-2,0,-2,-2,0,0,0,2,1,1,-2,1,1,-2,-2,1,1,0,1,0,0,0,1,2,1,1,2,1,-3,0,-2,-3,-2,0,-2,-5,-2,-2,-3,1,-2,0,-3,-5,-2,-2,1,0,-2,0,1,-2,0,-2,-2,-2,-2,-2,0,-3,0,0,0,1,0,-2,0,0,0,1,0,1,1,1,4,-2,0,0,0,0,0,0,0,0,0,0,-3,0,-2,-2,0,-2,-3,-2,1,-2,0,1,0,-2,0,-2,-2,1,0,-3,-2,-3,-2,-3,0,1,-2,1,-3,-5,0,-3,0,-2,-2,-2,-2,-3,-2,-2,-2,-2,-2,-3,-3,-2,-2,-3,-2,1,0,2,0,0,-2,1,1,1,1,0,1,1,1,1,1,1,-3,1,0,-3,0,-6,-5,-2,-2,-2,-3,-2,-2,-3,1,-2,0,-2,1,0,1,-3,1,-2,2,-2,-2,2,5,1,1,2,2,1,0,1,1,4,2,1,1,1,0,0,1,-2,1,-2,-2,0,0,-2,-3,-3,-5,1,1,0,0,-2,0,1,2,1,2,0,4,0,0,0,1,2,0,-3,0,-3,0,-2,-2,1,-5,-3,1,-3,0,-3,-2,-5,-5,-3,0,1,-2,-2,-2,-2,-2,0,-2,-2,-2,-2,-3,0,0,-2,0,1,0,1,-2,1,0,-2,0,-2,-2,1,1,1,2,-2,-2,0,-3,0,1,1,0,0,1,0,1,
17;left;index;SCROLL;-1;1510311826,544149410,1,-2,0,0,1,-2,-2,2,1,2,-2,0,2,221,1,-1,1,-1,-2,-2,1,-1,0,1,-1,1,-1,0,-2,-2,0,-2,-2,-2,0,0,-2,1,0,-2,-2,-3,0,-3,0,0,0,-2,0,0,1,-2,0,0,0,1,0,-2,1,0,-3,-2,-3,-3,-3,0,-2,-3,-3,-2,-2,-3,-2,0,-3,-5,-3,-5,-5,-5,-2,0,-2,0,-3,-3,-2,-2,0,-3,-2,-3,1,-2,-2,1,-2,-3,-2,0,-2,1,-3,1,-3,0,0,0,-2,-3,-2,1,0,-3,0,0,0,0,-3,-3,-2,0,-2,-2,0,0,0,2,1,1,-2,1,1,-2,-2,1,1,0,1,0,0,0,1,2,1,1,2,1,-3,0,-2,-3,-2,0,-2,-5,-2,-2,-3,1,-2,0,-3,-5,-2,-2,1,0,-2,0,1,-2,0,-2,-2,-2,-2,-2,0,-3,0,0,0,1,0,-2,0,0,0,1,0,1,1,1,4,-2,0,0,0,0,0,0,0,0,0,0,-3,0,-2,-2,0,-2,-3,-2,1,-2,0,1,0,-2,0,-2,-2,1,0,-3,-2,-3,-2,-3,0,1,-2,1,-3,-5,0,-3,0,-2,-2,-2,-2,-3,-2,-2,-2,-2,-2,-3,-3,-2,-2,-3,-2,1,0,2,0,0,-2,1,1,1,1,0,1,1,1,1,1,1,-3,1,0,-3,0,-6,-5,-2,-2,-2,-3,-2,-2,-3,1,-2,0,-2,1,0,1,-3,1,-2,2,-2,-2,2,5,1,1,2,2,1,0,1,1,4,2,1,1,1,0,0,1,-2,1,-2,-2,0,0,-2,-3,-3,-5,1,1,0,0,-2,0,1,2,1,2,0,4,0,0,0,1,2,0,-3,0,-3,0,-2,-2,1,-5,-3,1,-3,0,-3,-2,-5,-5,-3,0,1,-2,-2,-2,-2,-2,0,-2,-2,-2,-2,-3,0,0,-2,0,1,0,1,-2,1,0,-2,0,-2,-2,1,1,1,2,-2,-2,0,-3,0,1,1,0,0,1,0,1,
17;left;index;SCROLL;-1;1510311826,614393525,1,-2,0,0,1,-2,-2,2,1,2,-2,0,2,221,1,-1,1,-1,-2,-2,1,-1,0,1,-1,1,-1,0,-2,-2,0,-2,-2,-2,0,0,-2,1,0,-2,-2,-3,0,-3,0,0,0,-2,0,0,1,-2,0,0,0,1,0,-2,1,0,-3,-2,-3,-3,-3,0,-2,-3,-3,-2,-2,-3,-2,0,-3,-5,-3,-5,-5,-5,-2,0,-2,0,-3,-3,-2,-2,0,-3,-2,-3,1,-2,-2,1,-2,-3,-2,0,-2,1,-3,1,-3,0,0,0,-2,-3,-2,1,0,-3,0,0,0,0,-3,-3,-2,0,-2,-2,0,0,0,2,1,1,-2,1,1,-2,-2,1,1,0,1,0,-1,-2,0,0,0,-2,-1,-1,-2,-2,-1,-1,-2,-1,-1,-3,-2,-2,-1,-2,0,-1,-2,-2,0,1,2,2,1,1,1,1,1,-1,0,0,0,0,1,2,0,1,0,-1,-1,-1,0,0,0,0,-1,1,-1,0,2,2,0,0,1,0,0,0,1,0,0,-1,-1,1,0,0,0,0,1,-2,0,-2,0,0,-2,1,1,-2,4,0,0,-2,0,0,0,-2,-2,2,1,-2,-2,-2,-2,-2,-2,-2,0,1,0,0,-2,-2,0,-2,-2,-2,-2,0,1,0,-2,0,0,-2,1,1,0,-3,0,0,-2,-2,0,-2,0,-2,2,-2,0,-2,0,1,0,-3,-2,-2,-2,-2,-3,-2,-2,-2,0,-2,0,0,-2,1,-3,-2,0,-2,-2,-2,-5,0,0,0,-2,0,-2,-2,-3,0,0,0,0,0,-2,-3,0,1,-2,1,0,1,0,0,-2,2,0,0,1,-5,-3,-3,1,-3,0,-2,0,-2,-2,0,0,-5,-2,0,0,0,1,4,1,-2,2,1,-2,2,1,-3,0,-3,0,0,1,-2,-3,-2,-5,0,-5,-2,-2,-3,0,-3,-3,-2,-3,-2,-2,-3,0,0,1,0,-2,-5,-3,0,-2,0,0,0,0,1,0,0,-3,-3,-3,-2,-3,-2,-2,1,-2,-2,-3,-2,-2,
