3;right;thumb;DRAG;-1;1508944367,227258360,1,-2,-2,-5,1,-2,1,-2,1,0,0,1,1,0,0,0,1,-1,-1,1,51,2,1,-1,1,1,-1,1,1,1,224,15,63,64,45,19,0,1,1,-191,2,0,0,2,-1,3,3,1,-1,1,2,1,2,3,3,2,2,2,2,2,1,-2,1,3,0,-2,-2,1,0,1,0,-2,4,1,1,0,0,0,1,1,-2,1,-2,1,0,2,0,1,-2,-2,2,4,0,-2,0,0,1,1,1,1,1,0,0,1,1,1,-2,0,0,1,0,-2,1,0,1,1,1,1,0,0,-2,-2,-3,-2,-3,-3,-2,-2,-2,-3,-2,-5,-3,-3,-2,0,0,0,-2,-2,-2,-2,0,0,0,-2,1,1,-2,0,-2,0,-3,0,-2,-3,-3,-3,-2,-2,-2,-2,-3,0,0,-2,-2,0,1,0,0,1,1,0,0,-2,-2,1,1,1,0,0,1,1,0,0,0,-2,0,1,1,-2,1,4,0,1,4,0,0,-2,0,0,-2,-2,0,-2,0,1,1,2,0,0,-2,-2,2,-2,-2,-2,0,-2,0,0,0,1,-3,0,1,2,0,-3,-3,-3,-2,-2,-2,0,-2,0,0,1,0,-2,-2,-2,-5,0,-2,-2,-3,0,-6,-3,0,-2,0,0,-2,1,-3,0,0,1,0,0,0,-2,-2,-5,-3,-2,2,1,0,0,0,2,1,1,1,2,0,2,1,2,-3,2,1,2,1,1,1,1,0,1,1,1,1,0,0,0,2,4,0,1,-2,2,0,2,1,1,1,1,1,0,0,-3,-2,0,0,0,-2,-2,-2,-3,-2,0,-3,-3,-5,-2,0,0,0,-2,0,-2,-2,1,2,1,0,0,0,-2,0,0,0,-2,0,-2,-3,-3,-3,1,-3,0,0,0,-2,-3,0,0,-3,1,0,-2,0,0,-2,0,0,-2,0,0,-2,-2,0,-3,0,-3,-3,-2,0,-2,0,0,-2,-2,0,-2,0,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,-2,-3,
3;right;thumb;DRAG;-1;1508944367,297239142,1,-2,-2,-5,1,-2,1,-2,1,0,0,1,1,0,0,0,1,-1,-1,1,51,2,1,-1,1,1,-1,1,1,1,224,15,63,64,45,19,0,1,1,-191,2,0,0,2,-1,3,3,1,-1,1,2,1,2,3,3,2,2,2,2,2,1,-2,1,3,0,-2,-2,1,0,1,0,-2,4,1,1,0,0,0,1,1,-2,1,-2,1,0,2,0,1,-2,-2,2,4,0,-2,0,0,1,1,1,1,1,0,0,1,1,1,-2,0,0,1,0,-2,1,0,1,1,1,1,0,0,-2,-2,-3,-2,-3,-3,-2,-2,-2,-3,-2,-5,-3,-3,-2,0,0,0,-2,-2,-2,-2,0,0,0,-2,1,1,-2,0,-2,0,-3,0,-2,-3,-3,-3,-2,-2,-2,-2,-3,0,0,-2,-2,137,0,0,1,1,2,0,3,1,0,0,-1,2,0,0,1,1,0,0,1,-1,1,1,0,0,0,-2,-1,-1,-2,-1,0,1,0,0,-1,-2,-1,-1,-1,1,-1,-2,4,2,0,0,3,2,1,1,1,1,1,0,1,1,2,-1,1,2,-1,1,1,1,-2,0,0,0,-1,1,0,0,0,0,1,0,2,2,1,1,1,1,0,1,2,0,1,1,0,-2,1,0,1,1,2,1,-2,1,0,-2,2,1,0,-2,2,-2,1,1,0,0,1,0,1,0,0,2,0,2,4,1,2,4,2,2,0,2,4,2,2,4,0,1,4,0,0,-5,-2,0,0,1,2,1,1,0,2,0,2,-2,0,0,0,1,1,0,0,1,-2,0,-2,0,-2,-2,1,1,0,0,1,0,-2,-2,1,0,1,1,0,0,0,1,-2,2,0,1,1,2,1,0,1,1,1,-2,0,-2,1,1,4,1,1,1,0,1,0,0,4,-2,2,2,-2,2,0,0,1,0,-2,0,1,-2,1,2,2,2,2,0,0,0,-5,-2,1,0,0,1,0,0,0,1,1,1,1,
3;right;thumb;DRAG;-1;1508944367,366532787,1,-2,-2,-5,1,-2,1,-2,1,0,0,1,1,0,0,0,1,-1,-1,1,51,2,1,-1,1,1,-1,1,1,1,224,15,63,64,45,19,0,1,1,-191,2,0,0,2,-1,3,3,1,-1,1,2,1,2,3,3,2,2,2,2,2,1,-2,1,3,0,-2,-2,1,0,1,0,-2,4,1,1,0,0,0,1,1,-2,1,-2,1,0,2,0,1,-2,-2,2,4,0,-2,0,0,1,1,1,1,1,0,0,1,1,1,-2,0,0,1,0,-2,1,0,1,1,1,1,0,0,-2,-2,-3,-2,-3,-3,-2,-2,0,1,1,2,0,0,1,0,2,1,0,0,0,1,0,0,1,-1,1,0,0,1,1,0,1,0,0,0,1,0,1,-1,-1,0,1,1,2,0,0,-2,-2,0,-2,-1,0,0,-1,-1,-2,-2,0,1,1,2,4,2,0,1,0,2,0,2,2,1,1,1,4,0,0,-2,0,-3,-2,-2,-2,-2,-3,-2,2,1,-2,2,-2,1,1,-2,0,-2,1,1,-2,-3,0,-2,-2,0,1,2,5,5,1,1,1,1,1,2,5,2,2,1,1,1,-2,-2,-2,-3,-3,0,-2,0,-2,1,-2,-2,-2,0,1,0,0,1,-3,-3,0,1,2,0,1,-2,0,0,1,2,0,-2,-2,-2,-2,0,-3,0,-2,-2,-3,0,-2,0,-3,0,0,1,0,1,1,0,1,2,2,2,2,0,1,2,0,-2,-2,0,1,1,1,2,1,2,1,0,0,1,0,-2,-2,1,0,1,-2,-3,-3,-2,0,-3,0,0,1,0,-2,1,1,0,-2,-2,1,1,1,0,0,1,1,0,0,2,2,2,1,2,1,1,2,2,-2,0,1,1,2,0,2,-3,2,1,1,0,1,0,1,1,1,-2,0,-2,0,1,0,1,0,0,0,-2,0,1,1,1,1,1,2,0,0,0,4,-2,2,0,-2,1,4,2,0,0,0,1,2,
3;right;thumb;DRAG;-1;1508944367,366532787,1,-2,-2,-5,1,-2,1,-2,1,0,0,1,1,0,0,0,1,-1,-1,1,51,2,1,-1,1,1,-1,1,1,1,224,15,63,64,45,19,0,1,1,-191,2,0,0,2,-1,3,3,1,-1,1,2,1,2,3,3,2,2,2,2,2,1,-2,1,3,0,-2,-2,1,0,1,0,-2,4,1,1,0,0,0,1,1,-2,1,-2,1,0,2,0,1,-2,-2,2,4,0,-2,0,0,1,1,1,1,1,0,0,1,1,1,-2,0,0,1,0,-2,1,0,1,1,1,1,0,0,-2,-2,-3,-2,-3,-3,-2,-2,0,1,1,2,0,0,1,0,2,1,0,0,0,1,0,0,1,-1,1,0,0,1,1,0,1,0,0,0,1,0,1,-1,-1,0,1,1,2,0,0,-2,-2,0,-2,-1,0,0,-1,-1,-2,-2,0,1,1,2,4,2,0,1,0,2,0,2,2,1,1,1,4,0,0,-2,0,-3,-2,-2,-2,-2,-3,-2,2,1,-2,2,-2,1,1,-2,0,-2,1,1,-2,-3,0,-2,-2,0,1,2,5,5,1,1,1,1,1,2,5,2,2,1,1,1,-2,-2,-2,-3,-3,0,-2,0,-2,1,-2,-2,-2,0,1,0,0,1,-3,-3,0,1,2,0,1,-2,0,0,1,2,0,-2,-2,-2,-2,0,-3,0,-2,-2,-3,0,-2,0,-3,0,0,1,0,1,1,0,1,2,2,2,2,0,1,2,0,-2,-2,0,1,1,1,2,1,2,1,0,0,1,0,-2,-2,1,0,1,-2,-3,-3,-2,0,-3,0,0,1,0,-2,1,1,0,-2,-2,1,1,1,0,0,1,1,0,0,2,2,2,1,2,1,1,2,2,-2,0,1,1,2,0,2,-3,2,1,1,0,1,0,1,1,1,-2,0,-2,0,1,0,1,0,0,0,-2,0,1,1,1,1,1,2,0,0,0,4,-2,2,0,-2,1,4,2,0,0,0,1,2,
3;right;thumb;DRAG;-1;1508944367,436288152,1,-2,-2,-5,1,-2,1,-2,1,0,0,1,1,0,0,0,1,-1,-1,1,51,2,1,-1,1,1,-1,1,1,1,224,15,63,64,45,19,0,1,1,-191,2,0,0,2,-1,3,3,1,-1,1,2,1,2,3,3,2,2,2,2,2,1,-2,1,3,0,-2,-2,1,0,1,0,-2,4,1,1,0,0,0,1,1,-2,0,0,0,-1,0,-1,-1,1,-1,0,0,0,1,0,1,2,1,2,0,1,2,1,0,1,1,1,1,1,1,0,1,1,0,2,0,1,1,0,2,0,-1,1,-2,1,-2,1,0,-2,-2,-2,0,0,0,1,-2,-3,-2,-2,0,1,1,-2,-2,1,0,0,1,1,0,2,0,1,0,4,0,2,4,1,1,1,1,0,0,1,-2,1,-3,1,-2,1,1,1,-2,1,1,1,-2,2,-3,0,0,-2,1,1,1,1,-2,0,1,1,0,1,1,-2,1,1,1,1,0,0,1,0,1,1,2,1,0,2,1,-2,0,-5,-5,-2,-2,0,-3,-2,0,-3,0,-2,-2,-6,2,2,0,1,1,1,0,1,0,0,2,2,1,0,-2,0,-2,1,1,0,0,-2,-2,-2,-2,1,-2,-2,1,1,-2,-2,0,1,-2,-2,0,-3,-2,0,0,1,-2,0,1,-2,-2,-3,-3,-2,-2,0,-3,0,-2,-2,-2,0,1,-3,2,2,1,-2,0,1,0,1,0,0,1,-2,-2,1,-2,1,-2,-2,0,-5,-2,1,-2,-2,0,-3,-2,1,-2,-3,-2,0,1,0,1,-2,-2,-2,0,-2,0,1,1,1,0,-2,0,0,-3,-2,0,0,-3,0,-2,0,-3,-3,1,0,-3,0,0,0,0,-2,-3,-3,-3,0,0,0,-2,-2,-2,-2,-3,-3,0,-2,-2,0,1,-2,-2,-3,-2,1,-3,0,-2,1,-2,0,1,0,0,0,0,0,1,0,-2,0,0,-2,0,1,-5,-2,-3,-2,-2,0,-2,-2,-5,0,-2,-3,
3;right;thumb;DRAG;-1;1508944367,506834454,1,-2,-2,-5,1,-2,1,-2,1,0,0,1,1,0,0,0,1,-1,-1,1,51,2,1,-1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,2,1,0,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,-2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,1,1,1,1,2,0,1,0,4,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,-2,0,0,-2,2,0,0,0,0,0,-2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-2,0,0,0,0,-2,0,-2,0,0,-2,0,-2,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,0,0,0,-3,0,0,0,-3,0,-2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,0,-2,0,0,0,0,0,0,0,0,0,-2,-2,-2,0,-2,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,-2,0,0,0,0,0,0,0,
3;right;thumb;DRAG;-1;1508944367,506834454,1,-2,-2,-5,1,-2,1,-2,1,0,0,1,1,0,0,0,1,-1,-1,1,51,2,1,-1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,2,1,0,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,-2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,1,1,1,1,2,0,1,0,4,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,-2,0,0,-2,2,0,0,0,0,0,-2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-2,0,0,0,0,-2,0,-2,0,0,-2,0,-2,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,0,0,0,-3,0,0,0,-3,0,-2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-2,0,-2,0,0,0,0,0,0,0,0,0,-2,-2,-2,0,-2,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,-2,0,0,0,0,0,0,0,
3;right;thumb;DRAG;-1;1508944367,576901173,1,-2,-2,-5,1,-2,1,-2,1,0,0,1,1,0,0,0,1,-1,-1,1,51,2,1,-1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,2,1,0,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,-2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,1,1,1,1,2,0,1,0,4,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-2,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-2,0,0,-2,0,0,0,-2,0,0,0,0,-2,-2,-2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,-2,0,-2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,1,0,0,-2,0,0,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,2,2,1,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,0,0,-3,0,0,-3,0,0,0,0,-2,0,-3,0,
3;right;thumb;DRAG;-1;1508944367,647291433,1,-2,-2,-5,1,-2,1,-2,1,0,0,1,1,0,0,0,1,-1,-1,1,51,2,1,-1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,2,1,0,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,-2,0,0,0,0,0,0,0,0,0,1,0,0,25,1,1,0,1,1,0,1,-1,1,1,-1,0,1,2,-1,1,1,0,0,1,1,1,2,-1,2,1,-1,1,0,0,0,-2,-1,0,-4,-1,-2,-5,0,-2,-2,0,-3,0,0,0,0,0,1,1,2,-2,1,2,1,2,1,0,0,0,2,1,0,4,1,1,2,1,1,1,1,1,2,1,1,0,2,1,2,1,2,1,2,1,4,1,4,5,1,1,-2,1,1,0,1,0,0,1,0,2,1,0,1,1,4,0,2,1,1,2,1,4,4,1,1,1,0,1,1,1,0,-2,-3,0,-2,1,0,0,1,1,0,0,1,1,-2,1,0,2,0,0,-2,0,1,0,1,1,-2,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,4,1,0,0,1,1,0,0,-2,0,1,2,2,2,-2,2,1,4,1,2,0,1,1,2,2,2,2,1,1,1,0,1,1,1,2,1,1,1,1,-2,1,-2,0,-2,-2,1,1,0,2,2,1,2,1,2,1,2,1,0,2,0,0,1,-2,-3,-2,0,-2,0,0,0,0,0,0,1,2,-2,1,0,0,0,0,0,-3,1,0,-2,1,1,-2,1,1,2,1,1,1,1,-2,1,1,2,0,2,1,1,0,1,0,1,-2,-2,0,0,0,1,0,-3,-2,0,0,1,-2,2,0,-2,-2,1,-2,-3,-3,1,-2,0,0,-2,-2,
3;right;thumb;DRAG;-1;1508944367,647291433,1,-2,-2,-5,1,-2,1,-2,1,0,0,1,1,0,0,0,1,-1,-1,1,51,2,1,-1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,2,1,0,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,-2,0,0,0,0,0,0,0,0,0,1,0,0,25,1,1,0,1,1,0,1,-1,1,1,-1,0,1,2,-1,1,1,0,0,1,1,1,2,-1,2,1,-1,1,0,0,0,-2,-1,0,-4,-1,-2,-5,0,-2,-2,0,-3,0,0,0,0,0,1,1,2,-2,1,2,1,2,1,0,0,0,2,1,0,4,1,1,2,1,1,1,1,1,2,1,1,0,2,1,2,1,2,1,2,1,4,1,4,5,1,1,-2,1,1,0,1,0,0,1,0,2,1,0,1,1,4,0,2,1,1,2,1,4,4,1,1,1,0,1,1,1,0,-2,-3,0,-2,1,0,0,1,1,0,0,1,1,-2,1,0,2,0,0,-2,0,1,0,1,1,-2,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,4,1,0,0,1,1,0,0,-2,0,1,2,2,2,-2,2,1,4,1,2,0,1,1,2,2,2,2,1,1,1,0,1,1,1,2,1,1,1,1,-2,1,-2,0,-2,-2,1,1,0,2,2,1,2,1,2,1,2,1,0,2,0,0,1,-2,-3,-2,0,-2,0,0,0,0,0,0,1,2,-2,1,0,0,0,0,0,-3,1,0,-2,1,1,-2,1,1,2,1,1,1,1,-2,1,1,2,0,2,1,1,0,1,0,1,-2,-2,0,0,0,1,0,-3,-2,0,0,1,-2,2,0,-2,-2,1,-2,-3,-3,1,-2,0,0,-2,-2,
