2;right;little;SCROLL;-1;1508924334,930848441,-1,-1,-1,-2,-1,0,1,-1,0,-1,-1,1,-2,-2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2,1,2,2,4,2,1,1,-1,1,-2,1,1,1,1,0,2,2,1,3,2,2,3,0,-1,-3,1,1,1,0,0,1,0,1,7,4,0,-2,-2,2,1,1,1,2,0,0,2,1,1,1,0,0,1,1,3,0,0,0,0,3,3,1,3,2,0,2,2,2,3,2,2,4,1,2,2,1,2,2,0,1,0,0,0,1,1,0,1,0,0,0,0,2,0,1,0,1,1,0,1,2,4,0,0,1,2,1,1,2,2,0,1,1,1,2,0,1,2,1,1,1,2,2,1,4,0,0,0,1,4,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,4,0,2,2,4,0,0,0,0,0,2,1,4,2,1,2,1,0,0,1,0,0,0,-2,0,0,2,2,2,1,0,1,0,0,0,0,-3,-5,-5,-2,0,0,4,0,0,0,0,1,0,0,0,-2,-2,-2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,0,0,1,4,0,0,1,0,1,0,1,2,1,0,1,1,2,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,1,0,2,0,1,1,1,1,0,0,-2,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2;right;little;SCROLL;-1;1508924334,930848441,-1,-1,-1,-2,-1,0,1,-1,0,-1,-1,1,-2,-2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2,1,2,2,4,2,1,1,-1,1,-2,1,1,1,1,0,2,2,1,3,2,2,3,0,-1,-3,1,1,1,0,0,1,0,1,7,4,0,-2,-2,2,1,1,1,2,0,0,2,1,1,1,0,0,1,1,3,0,0,0,0,3,3,1,3,2,0,2,2,2,3,2,2,4,1,2,2,1,2,2,0,1,0,0,0,1,1,0,1,0,0,0,0,2,0,1,0,1,1,0,1,2,4,0,0,1,2,1,1,2,2,0,1,1,1,2,0,1,2,1,1,1,2,2,1,4,0,0,0,1,4,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,4,0,2,2,4,0,0,0,0,0,2,1,4,2,1,2,1,0,0,1,0,0,0,-2,0,0,2,2,2,1,0,1,0,0,0,0,-3,-5,-5,-2,0,0,4,0,0,0,0,1,0,0,0,-2,-2,-2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,4,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,0,0,1,4,0,0,1,0,1,0,1,2,1,0,1,1,2,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,1,0,2,0,1,1,1,1,0,0,-2,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2;right;little;SCROLL;-1;1508924335,1193806,-1,-1,-1,-2,-1,0,1,-1,0,-1,-1,1,-2,-2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2,1,2,2,4,2,1,1,-1,1,-2,1,1,1,1,0,2,2,1,3,2,-1,1,0,-1,-1,0,-1,0,0,1,-2,-3,-5,0,-3,-2,-3,-5,1,0,0,-2,-2,0,-2,1,0,0,-2,-2,-2,0,1,1,1,-3,1,1,1,1,-2,1,-3,1,1,-2,-2,1,0,4,0,0,1,1,1,2,2,2,-2,2,1,1,0,1,0,2,1,-2,0,2,0,1,2,0,2,0,2,1,1,0,1,1,1,1,1,2,4,1,1,-2,0,1,1,1,1,1,2,1,0,2,4,2,1,-2,0,0,1,2,1,0,0,1,1,2,1,0,1,0,1,0,-2,2,1,0,-2,0,1,0,0,0,2,0,-3,0,-3,0,1,0,-2,0,-2,0,0,0,0,0,0,0,-3,-3,-2,0,0,-2,0,-2,0,-2,-2,1,-5,0,-2,-3,-3,-2,0,-2,0,-2,0,0,-3,0,1,-2,2,-2,0,0,1,0,-2,0,1,-3,0,1,1,0,2,1,2,0,0,1,1,1,0,-2,2,4,2,0,1,-2,-2,-3,-2,-3,-3,-2,0,-2,-2,0,0,-2,1,1,1,1,0,0,0,1,0,2,0,0,-2,0,0,-2,-2,-2,-2,-2,-3,-2,0,-3,-3,0,0,0,-3,0,1,0,0,1,0,0,0,0,0,-2,-2,1,1,0,0,0,-2,-3,-2,-2,-3,0,-2,-2,-2,0,0,-2,0,-5,-3,0,-2,-2,-3,-3,-3,0,1,0,1,0,0,0,-3,2,1,0,0,0,0,0,-2,0,-2,0,0,0,1,0,-3,0,0,0,1,0,-2,4,1,-3,-3,0,0,1,0,1,2,-2,1,0,1,0,1,-2,-2,0,0,0,1,0,1,0,-2,-2,0,1,0,0,-2,0,0,-2,-2,0,0,
2;right;little;SCROLL;-1;1508924335,66732139,0,0,1,1,-1,-1,-2,0,0,-5,0,-5,-2,-2,-2,0,1,0,0,1,1,1,2,2,2,0,-2,2,0,1,4,2,0,2,1,4,4,4,4,2,2,2,1,4,0,1,2,2,0,2,2,1,0,2,2,1,-2,1,-2,0,0,4,1,2,1,2,1,1,1,2,4,1,2,-2,2,2,0,-2,1,0,1,0,1,0,1,-3,1,1,0,1,1,0,0,1,2,2,0,0,0,1,-2,2,0,-3,1,1,0,0,0,0,1,1,1,0,1,4,0,0,1,1,2,4,2,1,1,1,0,2,1,0,0,2,0,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,-2,0,1,1,2,1,2,1,2,2,2,1,2,1,4,1,1,4,1,-2,1,-2,1,-2,0,1,1,2,1,0,0,2,0,-2,0,-2,-2,-3,2,-2,-2,-2,1,1,-2,0,-3,0,0,0,0,1,0,0,1,1,2,1,0,-2,1,-2,-2,-2,-3,-2,0,-2,0,1,-2,1,-2,-3,-2,-2,-2,-2,-2,-3,-2,-3,0,-3,-2,0,0,0,0,-2,0,-2,0,-2,0,0,-2,-2,-3,0,-2,0,1,-3,0,0,0,2,0,-2,-2,-2,0,1,0,0,0,2,2,2,0,2,1,-3,-2,-2,-3,-2,-2,1,-2,0,0,1,-3,-3,-2,-2,0,0,0,0,1,0,1,-2,-2,1,2,1,1,1,0,0,1,-2,0,0,-2,0,1,4,0,0,0,-2,0,0,-3,0,-2,0,-2,-2,0,0,0,-3,-2,-3,0,-2,-2,-3,-2,0,-3,-2,0,-3,0,-2,-3,-3,-2,-3,-2,-2,-2,0,-2,1,-2,-2,0,0,0,-2,0,0,0,-3,0,1,0,0,1,1,1,-2,1,-2,0,1,0,2,-2,-2,0,0,2,0,0,0,0,0,-2,1,-2,0,1,0,0,0,0,-2,0,0,0,0,-2,-2,1,-2,0,0,0,
2;right;little;SCROLL;-1;1508924335,136557139,0,0,1,1,-1,-1,-2,0,0,-5,0,-5,-2,-2,-2,0,1,0,0,1,1,1,2,2,2,0,-2,2,0,1,4,2,0,2,1,4,4,4,4,2,2,2,1,4,0,1,2,2,0,2,2,1,0,2,2,1,-2,1,-2,0,0,4,1,2,1,2,1,1,1,2,4,1,2,-2,2,2,0,-2,1,0,1,0,1,0,1,-3,1,1,0,1,1,0,0,1,2,2,0,0,0,1,-2,2,0,-3,1,1,0,0,0,0,1,1,1,0,1,4,0,0,1,1,2,4,2,1,1,1,0,2,1,2,1,1,0,1,0,2,0,1,2,-1,0,-2,0,1,-1,-1,-1,1,-1,-1,1,0,0,0,-1,1,-1,1,1,0,2,-2,0,-3,-1,2,1,-1,0,-2,0,0,-2,-1,1,-1,-1,0,-1,-1,1,0,-1,0,0,1,-1,0,-1,1,-2,2,0,-2,2,0,0,1,1,1,0,-2,0,0,1,0,1,-2,-2,-2,-3,-2,-6,0,0,-3,1,0,-3,-2,-3,0,-3,-3,-2,-5,1,1,-2,-2,-3,1,0,0,1,-2,-2,0,0,0,0,-2,1,0,-2,-2,-3,-2,0,0,0,1,0,0,-2,0,0,0,-2,-2,-2,1,1,1,0,0,0,0,0,1,-2,0,0,0,1,0,-2,1,0,0,0,0,-3,1,1,0,2,2,1,0,2,0,2,0,-2,2,1,1,4,1,2,2,2,0,1,0,2,0,1,2,0,0,1,-2,0,0,0,0,-2,-2,-3,-3,0,-2,-3,-5,0,-3,0,-3,1,1,1,-2,1,-2,1,-2,0,0,0,1,0,1,-2,0,-3,0,-3,-2,-2,-2,-3,-2,-3,-3,-5,0,-2,-2,-2,-2,-2,-2,0,-2,-2,-2,0,-2,1,-3,0,2,0,-3,-5,0,-2,-5,0,-3,-3,-5,-6,-3,-3,-5,-5,-5,1,0,1,0,1,2,0,2,0,0,0,-2,1,1,2,
2;right;little;SCROLL;-1;1508924335,207578494,0,0,1,1,-1,-1,-2,0,0,-5,0,-5,-2,-2,-2,0,1,0,0,1,1,1,2,2,2,0,-2,2,0,1,4,2,0,2,1,4,4,4,4,2,2,2,1,4,0,1,2,2,0,2,2,1,0,2,2,1,-2,1,-2,0,0,4,1,2,1,2,1,1,1,2,4,1,2,-2,2,2,139,1,0,2,-2,0,-2,-1,0,1,0,-1,-1,-1,0,1,-2,0,0,1,0,1,1,2,1,2,0,1,1,0,1,-1,0,2,-2,-1,1,0,0,-1,-1,0,-1,2,0,-2,-3,-3,-3,2,-3,0,1,-3,0,-3,0,-2,0,-2,-2,0,-2,-2,-2,-2,-2,-3,-3,-2,-3,-3,-2,-2,0,0,1,0,-2,0,0,0,0,2,2,1,0,0,0,0,-2,-2,-2,-2,1,0,-2,-3,0,-2,-3,-2,0,0,1,0,0,0,-2,0,1,0,0,1,1,0,0,1,1,0,-2,1,1,2,1,2,2,2,2,1,1,1,1,1,-3,0,-3,-2,0,0,0,-2,-2,-2,0,2,-2,1,1,-3,-2,-2,0,-2,-3,0,-3,-2,-2,0,-5,0,-2,-3,-3,1,-2,2,0,0,0,0,0,0,-2,1,-2,0,0,0,-2,-2,-2,1,-3,-2,1,-2,0,0,0,-2,1,-3,2,1,2,2,2,0,0,0,1,0,0,2,0,4,2,-3,0,-5,0,-3,-2,-2,-3,0,-3,-2,-2,-3,0,-2,-2,-3,-2,-3,0,-5,-3,-2,-2,-2,0,-5,-2,-2,-3,0,0,0,0,0,0,1,0,-2,0,0,-2,1,-2,1,-2,-3,-3,-2,0,-3,-3,-2,-2,0,0,0,-2,-2,-5,-2,-3,0,-2,-2,-2,0,1,0,0,-2,0,-2,2,1,-2,-2,1,-2,0,1,0,0,0,0,1,0,0,1,-2,1,0,0,0,1,0,-2,-2,-5,-2,-2,1,-3,-2,-2,-3,0,0,0,1,-2,-2,-2,0,1,1,-2,0,0,-2,
2;right;little;SCROLL;-1;1508924335,207578494,0,0,1,1,-1,-1,-2,0,0,-5,0,-5,-2,-2,-2,0,1,0,0,1,1,1,2,2,2,0,-2,2,0,1,4,2,0,2,1,4,4,4,4,2,2,2,1,4,0,1,2,2,0,2,2,1,0,2,2,1,-2,1,-2,0,0,4,1,2,1,2,1,1,1,2,4,1,2,-2,2,2,139,1,0,2,-2,0,-2,-1,0,1,0,-1,-1,-1,0,1,-2,0,0,1,0,1,1,2,1,2,0,1,1,0,1,-1,0,2,-2,-1,1,0,0,-1,-1,0,-1,2,0,-2,-3,-3,-3,2,-3,0,1,-3,0,-3,0,-2,0,-2,-2,0,-2,-2,-2,-2,-2,-3,-3,-2,-3,-3,-2,-2,0,0,1,0,-2,0,0,0,0,2,2,1,0,0,0,0,-2,-2,-2,-2,1,0,-2,-3,0,-2,-3,-2,0,0,1,0,0,0,-2,0,1,0,0,1,1,0,0,1,1,0,-2,1,1,2,1,2,2,2,2,1,1,1,1,1,-3,0,-3,-2,0,0,0,-2,-2,-2,0,2,-2,1,1,-3,-2,-2,0,-2,-3,0,-3,-2,-2,0,-5,0,-2,-3,-3,1,-2,2,0,0,0,0,0,0,-2,1,-2,0,0,0,-2,-2,-2,1,-3,-2,1,-2,0,0,0,-2,1,-3,2,1,2,2,2,0,0,0,1,0,0,2,0,4,2,-3,0,-5,0,-3,-2,-2,-3,0,-3,-2,-2,-3,0,-2,-2,-3,-2,-3,0,-5,-3,-2,-2,-2,0,-5,-2,-2,-3,0,0,0,0,0,0,1,0,-2,0,0,-2,1,-2,1,-2,-3,-3,-2,0,-3,-3,-2,-2,0,0,0,-2,-2,-5,-2,-3,0,-2,-2,-2,0,1,0,0,-2,0,-2,2,1,-2,-2,1,-2,0,1,0,0,0,0,1,0,0,1,-2,1,0,0,0,1,0,-2,-2,-5,-2,-2,1,-3,-2,-2,-3,0,0,0,1,-2,-2,-2,0,1,1,-2,0,0,-2,
2;right;little;SCROLL;-1;1508924335,280813025,0,0,1,1,-1,-1,-2,0,0,-5,0,-5,-2,-2,-2,0,1,0,-1,0,0,0,1,0,1,0,1,-1,1,0,1,-1,0,1,1,-2,0,0,-2,-2,0,0,1,1,-2,1,1,0,1,-2,-2,0,-2,0,1,0,1,0,0,0,-2,1,-2,1,0,0,2,1,-2,1,-3,0,1,1,1,-2,-2,-2,1,0,-2,2,0,1,1,1,-2,-2,0,2,5,2,1,1,2,1,4,2,1,2,2,2,1,2,-2,0,0,0,0,0,-2,0,0,-2,-3,0,-3,-2,1,-2,-2,-2,-2,-2,1,0,-2,0,-2,-2,-3,1,-3,0,-2,-2,0,0,-2,-3,0,-2,-2,1,0,-2,0,0,-2,-2,1,0,1,0,2,2,2,1,0,2,1,4,1,2,0,-3,-2,1,-3,-3,0,0,0,0,-3,-2,-2,0,0,-2,1,-3,-2,-2,-3,-3,0,0,-2,0,-2,0,-2,-3,0,0,1,1,-2,0,1,0,0,1,-2,-3,0,0,0,1,0,1,1,0,2,2,-2,1,0,2,0,4,2,2,2,1,-2,0,-2,1,1,-2,0,1,-2,0,0,1,0,0,-2,0,0,2,0,0,0,2,-2,-2,0,0,0,0,0,2,1,1,0,-3,0,-2,1,0,0,0,0,0,1,-3,1,-2,0,-2,-3,-2,-2,0,-2,0,0,1,-2,-2,0,-2,-5,0,0,0,0,1,-2,0,0,-2,-5,-2,-2,-2,-2,1,0,1,2,2,0,0,0,0,1,-2,-2,0,1,-2,-2,-2,-2,0,-2,-2,-3,-3,-2,-2,0,0,-2,-2,1,0,-3,-2,-2,-2,-2,-2,0,-2,0,-3,0,0,0,-5,-2,-5,-3,-3,-6,-3,-3,-2,0,-3,-3,-3,0,-5,1,0,0,-3,1,1,-3,-2,0,2,-2,0,0,0,-2,0,0,1,0,1,0,0,1,1,2,1,1,1,2,0,2,1,0,-2,1,1,2,0,0,0,4,2,4,2,2,
2;right;little;SCROLL;-1;1508924335,347520108,0,0,1,1,-1,-1,-2,0,0,-5,0,-5,-2,-2,-2,0,1,0,-1,0,0,0,1,0,1,0,1,-1,1,0,1,-1,0,1,1,-2,0,0,-2,-2,0,0,1,1,-2,1,1,0,1,-2,-2,0,-2,0,1,0,1,0,0,0,-2,1,-2,1,0,0,2,1,-2,1,-3,0,1,1,1,-2,-2,-2,1,0,-2,2,0,1,1,1,-2,-2,0,2,5,2,1,1,2,1,4,2,1,2,2,2,1,2,-2,0,0,0,0,0,-2,0,0,-2,-3,0,-3,-2,1,-2,-2,-2,-2,-2,1,0,-2,0,-2,-2,0,0,-1,1,0,1,-1,3,3,1,1,1,1,1,2,1,1,3,2,3,-1,-1,-1,0,-1,-2,-1,-2,-1,0,-1,0,0,0,1,-2,0,1,-2,0,-1,1,-1,0,-1,-1,-2,-1,-1,0,2,0,1,2,2,2,0,2,0,1,1,0,0,1,2,0,1,-2,0,-2,-2,1,0,1,-2,-2,-2,-2,1,0,-3,-5,-3,-2,-5,1,-3,-2,-2,0,-2,1,-3,-2,-2,-3,-3,-2,-3,-2,-3,-3,1,-3,0,-3,-2,0,-3,-2,-3,-2,-2,0,0,-2,-3,-3,-2,0,0,0,1,-3,-3,1,2,1,2,-2,1,0,1,0,0,1,1,1,1,0,-3,0,-2,-2,-3,0,-2,1,0,1,0,-2,1,0,-2,1,-2,0,-3,-2,-2,0,1,4,-2,0,-2,1,-2,1,-2,1,-2,2,0,1,0,1,2,1,1,1,-2,1,0,0,1,-3,1,-2,2,0,-2,0,-3,-2,0,-3,1,1,-3,0,0,-2,0,1,0,0,0,0,1,0,1,-2,-3,-2,0,2,0,0,1,2,1,2,0,-2,-2,-2,2,2,0,0,-3,-2,0,-2,1,-2,-2,2,0,-2,-2,-3,1,-3,1,-2,-2,0,-2,-2,-2,-2,-3,0,0,-2,0,-5,0,1,2,-2,-3,-2,0,1,-2,-2,0,-3,0,1,0,
2;right;little;SCROLL;-1;1508924335,418292243,0,0,1,1,-1,-1,-2,0,0,-5,0,-5,-2,-2,-2,0,1,0,-1,0,0,0,1,0,1,0,1,-1,1,0,1,-1,0,1,1,-2,0,0,-2,-2,0,0,1,1,-2,1,1,0,1,-2,-2,0,-2,0,1,0,1,0,0,0,-2,1,-2,1,0,0,2,1,-2,1,-3,0,1,1,1,-2,-2,-2,1,0,-2,2,0,1,1,1,-2,-2,0,2,5,2,1,109,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-2,0,0,-1,-1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-2,0,-3,0,-2,-2,-2,0,-3,0,0,0,0,0,-2,-2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0,-2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,-2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,1,0,0,1,0,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-3,0,0,0,2,0,-2,0,0,0,0,0,0,-2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-2,0,-3,-2,-3,-2,0,-2,-6,0,-2,-2,-2,-3,-2,
