6;right;ring;TAP;-1;1509959756,330849056,2,0,5,1,1,1,1,2,1,0,0,1,-71,2,0,2,1,0,1,2,1,1,2,1,2,2,0,2,0,2,1,0,1,0,-3,1,-2,1,0,-2,-2,0,-2,0,1,-3,134,0,0,0,0,0,0,-178,-1,-1,96,2,1,2,1,1,1,2,3,4,3,1,3,2,1,1,2,1,3,2,1,0,1,3,1,1,1,1,2,1,1,4,0,1,1,0,0,2,5,2,0,0,1,0,2,0,1,-2,2,1,2,1,2,7,4,2,1,-2,1,2,1,4,2,0,1,4,2,2,7,5,4,5,2,2,4,2,0,2,2,4,2,2,5,5,5,2,4,2,0,1,2,4,1,1,5,2,5,130,0,0,0,1,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,1,-2,0,0,0,0,1,1,0,3,1,1,1,0,0,0,-2,-3,0,2,2,1,0,2,4,1,2,1,-2,0,-2,-3,-3,-3,0,0,0,0,0,0,0,1,0,0,0,0,-6,-5,-2,0,1,0,0,0,1,0,0,0,1,0,2,-3,0,2,1,2,1,5,2,1,4,2,4,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,1,1,0,1,1,1,0,4,2,1,2,0,1,0,2,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,2,0,0,2,0,2,1,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-2,1,0,0,0,0,0,0,1,0,0,2,2,0,0,0,1,2,0,2,2,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,
6;right;ring;TAP;-1;1509959756,401028587,2,0,5,1,1,1,1,2,1,0,0,1,-71,2,0,2,1,0,1,2,1,1,2,1,2,2,0,2,0,2,1,0,1,0,-3,1,-2,1,0,-2,-2,0,-2,0,1,-3,134,0,0,0,0,0,0,-178,-1,-1,96,2,1,2,1,1,1,2,3,4,3,1,3,2,1,1,2,1,3,2,1,0,1,3,1,1,1,1,2,1,1,4,0,1,1,0,0,2,5,2,0,0,1,0,2,0,1,-2,2,1,2,0,3,2,0,1,1,2,2,2,1,1,2,0,3,1,2,2,1,2,0,3,2,3,3,0,0,2,1,-1,1,1,1,1,1,1,-1,1,0,1,1,0,1,2,4,0,0,0,0,0,1,1,-2,0,1,0,0,1,0,0,1,1,0,0,-2,-2,0,1,-2,1,-2,0,-2,2,1,1,1,0,-2,1,0,0,1,1,2,1,2,0,2,0,-2,-3,-2,-2,-3,-2,-2,-3,0,-2,-2,-2,0,0,0,2,0,1,0,-2,0,1,0,1,1,1,1,1,0,0,0,1,1,-3,0,0,0,2,2,1,1,1,2,2,-2,-2,1,0,-2,1,1,1,0,1,2,2,0,4,1,-2,-2,1,-2,-2,-2,0,1,-2,0,0,-5,1,-2,2,-2,0,-2,-2,0,0,0,-2,0,0,0,0,1,1,0,4,1,-2,2,4,0,4,0,4,1,0,-2,1,1,2,-2,1,0,-2,0,0,0,-2,0,0,1,0,-2,-2,0,1,1,1,4,1,0,0,2,2,2,1,1,4,2,0,0,-2,0,0,1,0,-2,2,2,2,-2,2,0,1,1,-2,0,0,0,-3,0,2,-2,0,-2,-3,-5,-2,0,1,-2,0,0,0,2,-2,0,-2,0,2,-2,0,0,-2,0,0,0,1,1,-2,0,1,4,1,0,0,1,1,0,0,1,1,1,1,2,1,-2,-3,-2,0,1,1,2,1,-2,
6;right;ring;TAP;-1;1509959756,401028587,2,0,5,1,1,1,1,2,1,0,0,1,-71,2,0,2,1,0,1,2,1,1,2,1,2,2,0,2,0,2,1,0,1,0,-3,1,-2,1,0,-2,-2,0,-2,0,1,-3,134,0,0,0,0,0,0,-178,-1,-1,96,2,1,2,1,1,1,2,3,4,3,1,3,2,1,1,2,1,3,2,1,0,1,3,1,1,1,1,2,1,1,4,0,1,1,0,0,2,5,2,0,0,1,0,2,0,1,-2,2,1,2,0,3,2,0,1,1,2,2,2,1,1,2,0,3,1,2,2,1,2,0,3,2,3,3,0,0,2,1,-1,1,1,1,1,1,1,-1,1,0,1,1,0,1,2,4,0,0,0,0,0,1,1,-2,0,1,0,0,1,0,0,1,1,0,0,-2,-2,0,1,-2,1,-2,0,-2,2,1,1,1,0,-2,1,0,0,1,1,2,1,2,0,2,0,-2,-3,-2,-2,-3,-2,-2,-3,0,-2,-2,-2,0,0,0,2,0,1,0,-2,0,1,0,1,1,1,1,1,0,0,0,1,1,-3,0,0,0,2,2,1,1,1,2,2,-2,-2,1,0,-2,1,1,1,0,1,2,2,0,4,1,-2,-2,1,-2,-2,-2,0,1,-2,0,0,-5,1,-2,2,-2,0,-2,-2,0,0,0,-2,0,0,0,0,1,1,0,4,1,-2,2,4,0,4,0,4,1,0,-2,1,1,2,-2,1,0,-2,0,0,0,-2,0,0,1,0,-2,-2,0,1,1,1,4,1,0,0,2,2,2,1,1,4,2,0,0,-2,0,0,1,0,-2,2,2,2,-2,2,0,1,1,-2,0,0,0,-3,0,2,-2,0,-2,-3,-5,-2,0,1,-2,0,0,0,2,-2,0,-2,0,2,-2,0,0,-2,0,0,0,1,1,-2,0,1,4,1,0,0,1,1,0,0,1,1,1,1,2,1,-2,-3,-2,0,1,1,2,1,-2,
6;right;ring;TAP;-1;1509959756,476308065,2,0,5,1,1,1,1,2,1,0,0,1,-71,2,0,2,1,0,1,2,1,1,2,1,2,2,0,2,0,2,1,0,1,0,-3,1,-2,1,0,-2,-2,0,-2,0,1,-3,134,0,0,0,0,-1,-1,-2,0,1,-3,-1,2,0,-3,-3,-3,-2,-2,-3,-1,-2,-1,-1,-3,-2,-2,-3,-1,-1,-1,-1,-1,-1,0,-1,-2,0,-3,0,-3,0,0,-3,-2,-2,-5,-2,1,-2,-3,-3,-2,-3,0,-3,-2,-2,-3,-3,-5,-2,-3,-5,0,-2,-3,-5,-5,-3,-3,-2,-3,-3,-5,-3,-2,-2,-2,-5,-3,-2,-2,-3,0,-2,-2,-2,1,0,-2,-3,-3,0,-2,-2,-5,-2,-5,-2,0,-6,-2,-2,-3,-2,0,-3,0,-2,0,-2,-2,-3,1,-3,0,-2,-5,-3,-5,-6,-5,-2,-5,-3,-6,-2,-6,-5,-3,-5,-3,-3,-3,-2,-5,-3,0,-2,-5,-2,0,-3,-2,-6,0,-3,-2,-2,-3,-5,-3,0,-3,-2,-2,-5,-3,-2,-3,-2,-2,2,-6,-3,-6,-8,-3,-2,-3,-5,1,-6,-3,-5,-5,-3,-2,1,0,0,-2,-2,1,0,1,0,-2,0,0,0,1,1,-5,-3,-5,-5,-5,-2,-3,-3,-3,-5,-3,-3,0,-2,0,-5,-5,-2,-3,-2,-5,-3,-3,-2,-3,0,-2,-2,0,-2,-2,-2,1,-3,0,-3,0,-3,-3,0,-2,-2,0,0,0,-3,-2,-3,-3,-2,0,-2,-2,0,0,-2,-3,-2,-2,1,0,-3,0,-3,-2,0,-2,0,-2,-3,0,-2,-2,0,-2,-2,-3,-2,-2,1,-3,0,-2,1,-2,-3,-2,-3,-2,-2,-2,-5,-2,0,-2,0,-3,-5,0,-5,-5,-2,1,0,0,-3,-3,-2,-3,-3,-2,-2,-2,-3,0,0,-3,-2,-3,1,-2,-5,-3,-3,-3,-2,-2,-2,-3,-2,-2,-3,1,-2,0,2,4,1,-2,2,0,2,1,2,4,2,1,2,4,2,0,0,1,2,1,2,1,0,0,0,1,2,1,0,1,
6;right;ring;TAP;-1;1509959756,540568326,1,1,1,1,0,0,-3,0,0,0,1,0,1,1,1,-2,-3,-2,-3,-3,0,-3,-5,-2,-3,-3,-5,-3,-2,-5,0,0,0,1,2,-2,2,1,2,1,0,-3,1,0,-3,0,1,0,0,0,0,-3,2,2,2,-2,1,1,1,0,2,1,2,2,2,1,1,1,1,2,2,1,4,1,4,-6,-3,-5,-5,-2,-2,-3,-3,-5,-3,-2,-3,-3,-3,-6,0,1,1,0,4,0,0,0,0,4,1,-2,2,0,1,1,-2,0,-2,0,-5,0,-2,1,1,-2,0,0,0,-2,-2,-2,1,1,1,-2,0,0,1,1,1,0,1,0,1,0,-3,1,-2,-3,-2,-3,0,0,0,-2,0,0,-3,0,-3,-2,-3,-2,-3,-3,-2,-3,-3,-3,0,0,0,0,-2,1,0,-3,1,-2,1,2,0,-2,0,-2,0,0,0,0,2,0,1,1,-2,2,0,0,2,-2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-2,2,-3,-2,-2,-2,0,-2,0,-2,-3,-2,-3,-2,0,0,-5,1,1,1,0,0,1,0,0,0,-2,-2,0,0,1,-2,-2,0,1,0,-2,0,-3,0,0,1,0,0,1,2,1,1,0,0,-2,2,1,1,0,0,0,-2,1,1,1,0,-5,0,-2,-3,-2,0,-2,-3,-2,0,1,-2,0,-2,0,2,-2,0,1,0,1,2,-2,1,0,0,0,-2,0,-3,-2,0,0,-5,-3,-2,1,1,0,2,-2,-3,-2,1,0,1,0,-2,-2,-3,-3,0,0,1,2,-2,-2,0,0,0,-3,0,1,-3,1,0,-2,0,-3,-2,0,0,-3,0,0,0,1,1,0,0,-2,0,1,0,-2,0,0,1,0,1,-2,0,2,1,2,0,0,0,-2,1,-2,0,0,1,1,1,1,1,-3,0,0,0,1,-3,1,1,1,0,0,1,0,-3,0,0,0,2,-3,-2,-2,0,0,0,0,1,2,
6;right;ring;TAP;-1;1509959756,540568326,1,1,1,1,0,0,-3,0,0,0,1,0,1,1,1,-2,-3,-2,-3,-3,0,-3,-5,-2,-3,-3,-5,-3,-2,-5,0,0,0,1,2,-2,2,1,2,1,0,-3,1,0,-3,0,1,0,0,0,0,-3,2,2,2,-2,1,1,1,0,2,1,2,2,2,1,1,1,1,2,2,1,4,1,4,-6,-3,-5,-5,-2,-2,-3,-3,-5,-3,-2,-3,-3,-3,-6,0,1,1,0,4,0,0,0,0,4,1,-2,2,0,1,1,-2,0,-2,0,-5,0,-2,1,1,-2,0,0,0,-2,-2,-2,1,1,1,-2,0,0,1,1,1,0,1,0,1,0,-3,1,-2,-3,-2,-3,0,0,0,-2,0,0,-3,0,-3,-2,-3,-2,-3,-3,-2,-3,-3,-3,0,0,0,0,-2,1,0,-3,1,-2,1,2,0,-2,0,-2,0,0,0,0,2,0,1,1,-2,2,0,0,2,-2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-2,2,-3,-2,-2,-2,0,-2,0,-2,-3,-2,-3,-2,0,0,-5,1,1,1,0,0,1,0,0,0,-2,-2,0,0,1,-2,-2,0,1,0,-2,0,-3,0,0,1,0,0,1,2,1,1,0,0,-2,2,1,1,0,0,0,-2,1,1,1,0,-5,0,-2,-3,-2,0,-2,-3,-2,0,1,-2,0,-2,0,2,-2,0,1,0,1,2,-2,1,0,0,0,-2,0,-3,-2,0,0,-5,-3,-2,1,1,0,2,-2,-3,-2,1,0,1,0,-2,-2,-3,-3,0,0,1,2,-2,-2,0,0,0,-3,0,1,-3,1,0,-2,0,-3,-2,0,0,-3,0,0,0,1,1,0,0,-2,0,1,0,-2,0,0,1,0,1,-2,0,2,1,2,0,0,0,-2,1,-2,0,0,1,1,1,1,1,-3,0,0,0,1,-3,1,1,1,0,0,1,0,-3,0,0,0,2,-3,-2,-2,0,0,0,0,1,2,
6;right;ring;TAP;-1;1509959756,616460565,1,1,1,1,0,0,-3,0,0,0,1,0,1,1,1,-2,-3,-2,-3,-3,0,-3,-5,-2,-3,-3,-5,-3,-2,-5,0,0,0,1,2,-2,2,1,2,1,0,-3,1,0,-3,0,1,0,0,0,0,-3,2,2,2,-2,1,1,1,-5,1,1,0,2,1,0,0,2,-2,4,1,2,0,0,0,2,0,0,4,-2,0,1,0,0,1,2,2,0,0,2,0,1,4,2,1,0,0,0,1,4,1,2,2,1,0,0,1,2,1,2,-2,0,1,2,4,2,4,1,2,2,5,2,2,4,4,2,2,2,4,2,4,1,4,1,0,0,-3,0,0,0,0,1,0,1,1,2,1,0,0,1,-2,0,1,1,0,-2,0,0,-2,0,-2,0,0,0,1,-2,0,-2,1,-2,-2,0,0,-2,-2,1,-5,1,0,0,-2,-3,1,-2,-2,0,0,-2,-2,-3,-2,-2,0,0,-2,0,0,0,0,-2,-2,-2,-2,0,0,-3,0,-2,0,0,1,-2,-5,-5,1,-2,-2,0,1,-2,0,-2,0,-2,0,1,2,2,0,2,1,1,0,1,0,0,-2,0,1,1,1,1,0,-2,0,1,-3,-2,0,-3,-3,-3,2,-2,1,-2,1,-2,-3,1,-2,0,1,-3,-2,-2,-3,0,-2,-2,0,-2,0,1,0,-2,2,1,1,0,0,0,0,0,0,1,2,0,1,1,0,1,0,-2,0,1,0,2,-2,0,-2,0,0,-5,-2,-2,-3,0,-5,0,0,-5,0,0,-2,-3,0,0,-2,0,0,-2,-2,-2,-2,0,-3,-2,-2,0,0,0,0,-2,0,1,1,0,1,0,-2,1,1,0,0,0,1,-2,-2,0,0,0,1,0,0,0,0,-2,0,-2,0,0,1,1,2,1,0,1,1,0,-2,-2,2,1,2,1,-2,-2,-2,0,0,-3,-2,-2,1,1,2,0,-2,1,1,1,1,1,1,-2,0,-2,0,0,0,1,1,0,0,
6;right;ring;TAP;-1;1509959756,680673014,1,1,1,1,0,0,-3,0,0,0,1,0,1,1,1,-2,-3,-2,-3,-3,0,-3,-5,-2,-3,-3,-5,-3,-2,-5,0,0,0,1,2,-2,2,1,2,1,0,-3,1,0,-3,0,1,0,0,0,0,-3,2,2,2,-2,1,1,1,-5,1,1,0,2,1,0,0,2,-2,4,1,2,0,0,0,2,0,0,4,-2,0,1,0,0,1,2,2,-1,0,0,2,2,0,0,1,0,2,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,3,0,0,1,1,0,-1,0,2,-1,1,1,2,-1,1,1,2,1,1,0,1,-2,1,0,-2,-3,0,-5,0,0,0,-3,0,-3,-5,1,2,1,1,-2,1,0,1,2,1,0,2,0,1,0,1,-3,-3,0,0,-3,0,-2,-2,0,0,0,0,0,0,-2,0,0,-2,-2,-2,1,-2,-2,0,-2,-2,-3,0,1,-2,0,1,1,-2,-2,0,0,1,-2,0,0,1,1,0,2,-2,-3,-2,-2,-5,-3,-2,-3,-2,-2,1,-5,-5,-2,-3,-5,-2,-2,-3,-3,0,0,-2,-2,-2,0,-2,-3,1,-2,0,0,0,1,2,1,0,0,-2,0,1,-2,0,0,-2,-2,2,-2,1,-2,-2,0,0,1,0,1,0,0,0,-3,-2,-2,-2,-5,-5,-3,0,1,-3,-2,1,-3,-2,-3,-5,0,2,-3,0,0,0,0,1,1,-2,0,0,1,2,2,0,0,-2,-2,-3,-2,0,-2,-2,0,-2,-3,0,-3,-2,-2,0,-2,0,-2,0,-3,-3,-3,0,-2,0,-2,-2,-2,0,1,1,0,-2,0,0,1,0,1,0,0,-2,0,1,0,-2,0,-3,0,-2,-2,0,-2,-3,-2,0,0,0,-2,1,0,0,-2,0,0,-2,1,0,-2,-2,0,0,1,0,0,0,0,-2,-2,-2,-3,-3,-2,-2,-2,1,0,0,1,-2,-5,-3,-3,0,-2,1,-3,-2,-2,-2,-2,-2,-3,-3,
6;right;ring;TAP;-1;1509959756,680673014,1,1,1,1,0,0,-3,0,0,0,1,0,1,1,1,-2,-3,-2,-3,-3,0,-3,-5,-2,-3,-3,-5,-3,-2,-5,0,0,0,1,2,-2,2,1,2,1,0,-3,1,0,-3,0,1,0,0,0,0,-3,2,2,2,-2,1,1,1,-5,1,1,0,2,1,0,0,2,-2,4,1,2,0,0,0,2,0,0,4,-2,0,1,0,0,1,2,2,-1,0,0,2,2,0,0,1,0,2,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,3,0,0,1,1,0,-1,0,2,-1,1,1,2,-1,1,1,2,1,1,0,1,-2,1,0,-2,-3,0,-5,0,0,0,-3,0,-3,-5,1,2,1,1,-2,1,0,1,2,1,0,2,0,1,0,1,-3,-3,0,0,-3,0,-2,-2,0,0,0,0,0,0,-2,0,0,-2,-2,-2,1,-2,-2,0,-2,-2,-3,0,1,-2,0,1,1,-2,-2,0,0,1,-2,0,0,1,1,0,2,-2,-3,-2,-2,-5,-3,-2,-3,-2,-2,1,-5,-5,-2,-3,-5,-2,-2,-3,-3,0,0,-2,-2,-2,0,-2,-3,1,-2,0,0,0,1,2,1,0,0,-2,0,1,-2,0,0,-2,-2,2,-2,1,-2,-2,0,0,1,0,1,0,0,0,-3,-2,-2,-2,-5,-5,-3,0,1,-3,-2,1,-3,-2,-3,-5,0,2,-3,0,0,0,0,1,1,-2,0,0,1,2,2,0,0,-2,-2,-3,-2,0,-2,-2,0,-2,-3,0,-3,-2,-2,0,-2,0,-2,0,-3,-3,-3,0,-2,0,-2,-2,-2,0,1,1,0,-2,0,0,1,0,1,0,0,-2,0,1,0,-2,0,-3,0,-2,-2,0,-2,-3,-2,0,0,0,-2,1,0,0,-2,0,0,-2,1,0,-2,-2,0,0,1,0,0,0,0,-2,-2,-2,-3,-3,-2,-2,-2,1,0,0,1,-2,-5,-3,-3,0,-2,1,-3,-2,-2,-2,-2,-2,-3,-3,
6;right;ring;TAP;-1;1509959756,753137180,1,1,1,1,0,0,-3,0,0,0,1,0,1,1,1,-2,-3,-2,-3,-3,0,-3,-5,-2,-3,-3,-5,-3,-2,-5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,1,0,1,2,0,1,1,0,1,2,0,1,0,2,1,0,0,1,0,1,0,2,2,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,0,0,0,0,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-2,0,-3,0,0,0,-2,0,-2,0,0,-2,-2,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,-2,0,-2,-2,0,-2,-3,0,-2,0,-3,0,-2,-2,0,0,-2,-3,0,0,0,0,0,0,0,0,-2,0,-2,-2,
