16;left;ring;SCROLL;-1;1510310535,9107916,1,-1,-2,-2,0,-2,-6,-3,-2,-2,0,4,-5,-2,-2,0,2,1,2,2,1,0,2,1,2,4,1,1,1,4,0,0,-2,1,0,1,1,-2,-2,0,-2,0,0,1,1,1,1,1,1,1,2,1,2,4,2,2,0,1,0,2,1,0,0,2,1,2,0,1,-2,-2,2,0,0,0,1,4,2,2,2,4,1,0,0,1,1,1,2,1,2,1,1,-3,1,1,1,1,87,1,1,0,2,2,1,1,1,1,2,3,1,1,2,2,3,2,1,2,5,3,1,2,2,2,2,2,2,2,1,2,2,2,2,4,3,2,0,2,2,0,1,2,104,3,2,3,4,3,3,1,3,1,4,3,4,4,4,3,5,2,4,2,4,3,2,2,3,2,2,2,2,2,0,2,1,2,0,1,2,0,1,3,2,1,2,2,1,2,1,1,-1,1,2,0,0,0,0,2,1,0,1,2,1,2,2,1,0,-2,1,1,-3,-2,4,7,7,4,2,2,2,0,1,2,0,0,0,1,0,1,0,1,2,-2,1,2,0,1,1,-2,0,-2,0,0,4,4,2,4,2,0,1,1,1,1,0,2,1,0,0,1,0,0,1,1,0,0,0,0,-2,0,-2,-2,0,-3,-3,-2,1,0,0,-2,-3,-2,-2,-2,-3,-2,-6,0,-2,1,2,2,1,0,-2,0,0,1,0,0,0,0,1,0,1,4,1,4,2,4,2,5,1,1,1,1,1,1,2,2,2,5,4,1,2,1,5,4,2,4,2,0,1,2,4,4,2,2,2,2,2,4,2,4,7,2,4,1,5,0,1,2,1,1,1,0,1,0,2,0,1,0,1,-2,1,1,1,2,1,1,2,0,2,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,-2,-2,0,0,1,-2,0,1,1,-2,0,2,1,1,0,1,1,1,-2,1,
16;left;ring;SCROLL;-1;1510310535,79882551,1,-1,-2,-2,0,-2,-6,-3,-2,-2,0,4,-5,-2,-2,0,2,1,2,2,1,0,2,1,2,4,1,1,1,4,0,0,-2,1,0,1,1,-2,-2,0,-2,0,0,1,1,1,1,1,1,1,2,1,2,4,2,2,0,1,0,2,1,0,0,2,1,2,0,1,-2,-2,2,0,0,0,1,4,2,2,2,4,1,0,0,1,1,1,2,1,2,1,1,-3,1,1,1,1,87,1,1,0,2,2,1,1,1,1,2,3,1,1,2,2,3,2,1,2,5,3,1,2,254,1,0,0,0,0,-1,-1,1,1,3,1,-1,0,1,1,1,3,0,1,1,0,2,2,1,2,1,2,1,0,0,2,2,3,1,1,1,2,2,-1,3,2,2,2,1,-2,1,1,0,-2,-2,2,0,0,0,-2,-3,1,0,1,-3,1,2,-2,-2,0,1,-2,-3,0,0,0,-2,-3,0,0,1,-2,0,-2,1,-2,-2,-2,-2,0,-2,-2,-2,0,-2,0,1,2,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,-2,-2,-2,-2,0,1,-2,-2,-2,-2,0,1,-2,1,-2,-2,0,1,-3,-3,-2,-3,-2,-3,-5,1,0,1,-2,-2,-3,-3,0,-2,0,-5,-2,-2,-2,-2,0,0,0,1,0,0,-3,2,-2,-2,0,0,-2,0,1,-2,-3,-2,-2,-2,-2,-2,-3,-2,-2,-2,0,-2,0,2,1,1,1,0,1,2,-2,1,0,-2,0,0,0,-2,-2,2,-2,-3,1,0,-5,-2,-3,-2,0,0,-2,-3,-2,-5,-3,0,0,1,0,0,0,-3,-2,2,1,1,1,0,0,1,1,0,1,0,-2,0,0,1,-2,-2,0,0,1,0,-2,-2,-3,-2,-3,1,-2,0,0,1,-2,-2,0,0,0,-2,0,1,0,2,1,0,0,0,1,0,1,-2,-2,0,1,1,4,1,7,1,-2,2,2,2,1,2,2,1,2,2,
16;left;ring;SCROLL;-1;1510310535,148118176,1,-1,-2,-2,0,-2,-6,-3,-2,-2,0,4,-5,-2,-2,0,2,1,2,2,1,0,2,1,2,4,1,1,1,4,0,0,-2,1,0,1,1,-2,-2,0,-2,0,0,1,1,1,1,1,1,1,2,1,2,4,2,2,0,1,0,2,1,0,0,2,1,2,0,1,-2,-2,2,0,0,0,1,4,2,2,2,4,1,0,0,1,1,1,2,1,2,1,1,-107,-1,0,0,1,1,-1,-1,1,-1,0,0,-1,0,-1,-2,-2,-1,1,0,-1,1,0,-2,0,-1,1,-1,-2,-2,0,-1,1,-2,0,0,-1,1,-1,-2,-1,-2,-1,-1,1,0,1,0,1,1,0,0,4,0,1,0,1,-2,1,0,0,0,1,-2,-2,1,0,1,-3,0,0,0,-2,1,-3,-2,1,-3,-2,-2,1,-2,-2,0,0,-3,1,-3,0,0,1,0,0,-3,0,2,0,-3,0,-3,-2,-5,-2,-2,-3,-2,0,-2,-3,1,0,1,0,-2,-2,-2,-2,-2,-3,-5,-3,-3,0,-5,-2,0,-3,-3,0,-2,-2,-2,0,-2,-3,0,-2,0,-2,-2,1,0,-3,-3,1,0,-2,-2,0,1,0,1,0,0,0,1,-2,1,-2,1,0,-3,0,0,0,0,0,-2,-2,1,-2,0,1,0,1,-3,-3,1,-2,-5,-2,-2,-2,0,-3,-3,0,-2,1,-3,-3,-3,-2,-2,-3,1,1,-2,1,1,0,0,-3,-3,0,-2,0,1,1,1,-2,0,0,1,-2,-2,0,0,0,-2,0,0,0,1,0,2,1,2,0,2,-2,0,0,0,2,1,-2,0,-3,2,0,0,0,1,2,-2,1,2,1,1,2,-2,1,-3,0,0,1,-2,0,-2,-2,1,-2,1,4,-2,0,-2,0,1,0,-5,1,-3,1,1,1,1,0,-2,1,1,1,-2,0,-2,-2,-2,-3,0,-3,0,0,0,0,1,0,-2,0,2,2,0,0,0,1,2,2,-2,-2,1,1,1,1,2,
16;left;ring;SCROLL;-1;1510310535,148118176,1,-1,-2,-2,0,-2,-6,-3,-2,-2,0,4,-5,-2,-2,0,2,1,2,2,1,0,2,1,2,4,1,1,1,4,0,0,-2,1,0,1,1,-2,-2,0,-2,0,0,1,1,1,1,1,1,1,2,1,2,4,2,2,0,1,0,2,1,0,0,2,1,2,0,1,-2,-2,2,0,0,0,1,4,2,2,2,4,1,0,0,1,1,1,2,1,2,1,1,-107,-1,0,0,1,1,-1,-1,1,-1,0,0,-1,0,-1,-2,-2,-1,1,0,-1,1,0,-2,0,-1,1,-1,-2,-2,0,-1,1,-2,0,0,-1,1,-1,-2,-1,-2,-1,-1,1,0,1,0,1,1,0,0,4,0,1,0,1,-2,1,0,0,0,1,-2,-2,1,0,1,-3,0,0,0,-2,1,-3,-2,1,-3,-2,-2,1,-2,-2,0,0,-3,1,-3,0,0,1,0,0,-3,0,2,0,-3,0,-3,-2,-5,-2,-2,-3,-2,0,-2,-3,1,0,1,0,-2,-2,-2,-2,-2,-3,-5,-3,-3,0,-5,-2,0,-3,-3,0,-2,-2,-2,0,-2,-3,0,-2,0,-2,-2,1,0,-3,-3,1,0,-2,-2,0,1,0,1,0,0,0,1,-2,1,-2,1,0,-3,0,0,0,0,0,-2,-2,1,-2,0,1,0,1,-3,-3,1,-2,-5,-2,-2,-2,0,-3,-3,0,-2,1,-3,-3,-3,-2,-2,-3,1,1,-2,1,1,0,0,-3,-3,0,-2,0,1,1,1,-2,0,0,1,-2,-2,0,0,0,-2,0,0,0,1,0,2,1,2,0,2,-2,0,0,0,2,1,-2,0,-3,2,0,0,0,1,2,-2,1,2,1,1,2,-2,1,-3,0,0,1,-2,0,-2,-2,1,-2,1,4,-2,0,-2,0,1,0,-5,1,-3,1,1,1,1,0,-2,1,1,1,-2,0,-2,-2,-2,-3,0,-3,0,0,0,0,1,0,-2,0,2,2,0,0,0,1,2,2,-2,-2,1,1,1,1,2,
16;left;ring;SCROLL;-1;1510310535,216673905,1,-1,-2,-2,0,-2,-6,-3,-2,-2,0,4,-5,-2,-2,0,2,1,2,2,1,0,2,1,2,4,1,1,1,4,0,0,-2,1,0,1,1,-2,-188,0,0,-1,-1,-1,-1,0,-2,0,-1,0,2,-1,0,0,1,1,1,-1,-2,-1,1,1,2,2,1,2,0,1,2,4,2,2,4,1,0,-2,1,-3,-3,-3,-2,-2,2,-2,0,0,1,-3,0,0,0,0,-2,0,-2,1,0,-2,-2,0,1,1,-2,-2,1,-2,-2,0,-2,0,-3,-5,0,0,-2,0,-3,-2,-3,0,1,2,4,4,4,1,2,2,1,1,1,-2,1,2,0,-3,-2,-2,0,-2,1,-2,-2,1,0,0,1,-2,0,0,2,2,4,4,2,2,4,1,4,2,2,2,2,2,5,1,1,1,1,2,1,-2,0,1,0,1,-2,1,2,4,1,0,-5,1,-3,-3,-2,-3,-2,-2,0,-3,0,0,0,1,1,1,2,0,0,1,-2,1,0,0,0,0,1,4,0,4,2,1,-2,0,0,1,1,2,1,0,2,4,1,0,-2,1,0,0,0,2,1,0,4,0,0,2,1,2,-3,-3,0,-2,-2,-3,-3,0,-3,0,-2,-2,0,-2,0,2,0,2,0,1,1,1,2,1,0,0,0,0,1,1,0,0,0,1,-2,1,-2,1,0,-2,0,-2,4,-3,4,-2,1,-2,-3,2,-3,0,-3,-3,1,0,-3,1,0,0,1,1,0,0,-2,1,1,-2,0,0,1,0,2,1,2,0,1,2,1,-2,2,0,2,2,1,1,2,2,0,-2,2,1,0,0,-2,-2,1,1,1,2,1,-2,0,0,0,1,-2,1,-2,1,-2,-2,-5,0,-2,1,0,1,1,-2,0,0,0,1,-2,2,1,1,-2,0,0,1,1,-2,0,-3,-3,-5,-3,0,-2,1,0,-3,-5,0,0,-2,0,1,0,0,-2,-3,0,0,1,0,-2,0,1,1,-2,2,1,
16;left;ring;SCROLL;-1;1510310535,286592916,1,-1,-2,-2,0,-2,-6,-3,-2,-2,0,4,-5,-2,-2,0,2,1,2,2,1,0,2,1,2,4,1,1,1,4,0,0,-2,1,0,1,1,-2,-188,0,0,-1,-1,-1,-1,0,-2,0,-1,0,2,-1,0,0,1,1,1,-1,-2,-1,1,1,2,2,1,2,0,1,2,4,2,2,4,1,0,-2,1,-3,-3,-3,-2,-2,2,-2,0,0,1,-3,0,0,0,0,-2,0,-2,1,0,-2,-2,0,1,1,-2,-2,1,-2,-2,0,-2,0,-3,-5,0,0,-2,0,-3,-2,-3,0,1,2,4,4,4,1,2,2,1,1,1,-2,1,2,0,-3,-2,-2,0,-2,1,-2,-2,1,0,0,1,-2,0,0,2,2,4,4,2,2,4,1,4,2,2,2,130,2,0,0,2,2,1,1,0,1,1,0,2,1,1,0,1,1,1,-1,-1,0,2,0,2,-1,0,0,-1,0,1,-1,0,0,-1,1,0,0,-1,-1,-1,0,-1,-1,1,-1,-2,-1,0,-2,0,-1,-4,-1,-1,-1,-2,0,-2,-1,1,-3,-2,0,1,-1,-1,0,1,-2,0,0,0,0,1,2,-1,-1,0,-2,0,0,0,1,0,-2,-3,-2,0,0,1,0,0,0,0,2,0,0,-3,1,0,1,-2,0,0,-2,2,0,0,0,0,1,0,-2,0,1,1,2,-2,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,-2,-2,-2,-2,0,-2,-3,0,-2,-3,-6,-5,0,-3,-2,-2,0,1,1,0,0,-2,1,0,-2,1,0,1,0,0,0,2,0,0,4,4,1,2,2,1,1,1,5,4,2,4,2,1,-2,-2,0,0,0,-2,-2,0,-2,-3,-2,-3,1,1,-2,0,-2,0,0,-2,-2,-3,0,0,-2,-2,-3,-2,-2,-3,-2,0,0,0,-2,0,-2,1,-2,0,1,-2,-2,0,-2,0,2,-2,0,-2,-5,0,0,-2,-2,-2,-2,-3,1,-2,
16;left;ring;SCROLL;-1;1510310535,356969166,1,-1,-2,-2,0,-2,-6,-3,-2,-2,0,4,-5,-2,-2,0,2,1,2,2,1,0,2,1,2,4,1,1,1,4,0,0,-2,1,0,1,1,-2,-188,0,0,-1,-1,-1,-1,0,-2,0,-1,0,2,-1,0,0,1,1,1,-1,-2,-1,1,1,2,2,1,2,0,1,2,4,2,2,4,1,0,-2,1,-3,-3,-3,-2,-2,2,-2,0,0,1,-3,0,0,0,0,-2,0,-2,1,0,-2,-2,0,1,1,-2,-2,1,-2,-2,0,-2,0,-3,-5,0,0,-2,0,-3,-2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,1,0,0,0,0,-2,0,-2,0,0,0,0,0,-3,0,-3,0,0,-2,0,0,0,0,0,-3,0,-3,-2,-2,0,-2,-3,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-3,0,-2,-2,-2,0,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,-2,-2,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-2,0,0,0,-2,-3,0,0,0,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,1,0,-2,-2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16;left;ring;SCROLL;-1;1510310535,356969166,1,-1,-2,-2,0,-2,-6,-3,-2,-2,0,4,-5,-2,-2,0,2,1,2,2,1,0,2,1,2,4,1,1,1,4,0,0,-2,1,0,1,1,-2,-188,0,0,-1,-1,-1,-1,0,-2,0,-1,0,2,-1,0,0,1,1,1,-1,-2,-1,1,1,2,2,1,2,0,1,2,4,2,2,4,1,0,-2,1,-3,-3,-3,-2,-2,2,-2,0,0,1,-3,0,0,0,0,-2,0,-2,1,0,-2,-2,0,1,1,-2,-2,1,-2,-2,0,-2,0,-3,-5,0,0,-2,0,-3,-2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,1,0,0,0,0,-2,0,-2,0,0,0,0,0,-3,0,-3,0,0,-2,0,0,0,0,0,-3,0,-3,-2,-2,0,-2,-3,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-3,0,-2,-2,-2,0,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,-2,-2,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-2,0,0,0,-2,-3,0,0,0,0,0,0,0,0,-2,0,0,0,0,-2,0,0,0,1,0,-2,-2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16;left;ring;SCROLL;-1;1510310535,426782760,1,-1,-2,-2,0,-2,-6,-3,-2,-2,0,4,-5,-2,-2,0,2,1,2,2,1,0,2,1,2,4,1,1,1,4,0,0,-2,1,0,1,1,-2,-188,0,0,-1,-1,-1,-1,0,-2,0,-1,0,2,-1,0,0,1,1,1,-1,-2,-1,1,1,2,2,1,2,0,1,-2,0,-1,2,0,-1,0,-1,2,2,1,0,-1,2,1,0,0,0,1,3,1,1,-1,0,1,1,1,0,0,-1,-1,1,-1,0,-2,-1,-1,-1,1,-2,0,-2,-3,-2,-2,0,0,-2,-3,0,0,-2,2,1,0,-2,-2,0,1,0,-3,1,-2,0,0,-2,0,0,1,2,1,1,2,1,2,1,0,0,2,0,-3,1,0,1,0,-2,-2,0,0,-2,-2,0,0,0,0,0,-3,0,1,-2,1,0,1,-3,1,1,0,2,0,0,-2,0,0,1,1,1,0,-2,1,-2,1,0,2,-2,1,-2,0,1,-2,-2,-2,-5,0,0,-2,-3,0,-2,-2,0,2,-5,0,1,0,-2,1,1,0,4,1,0,1,2,0,-2,0,-2,0,-2,-2,1,0,-2,1,-2,0,0,0,-2,1,-3,0,-2,1,-3,-2,-2,0,-2,1,-2,0,-2,-2,0,4,-2,-5,-3,-2,-2,-2,-3,-2,-3,-5,0,-2,-2,-3,-3,1,0,0,-2,-3,-3,0,0,2,1,-2,1,0,0,0,-2,-2,-3,-2,-2,1,0,-3,-5,-2,-2,-3,0,-2,-2,0,-2,0,-2,-2,-2,-3,-3,0,0,-3,-2,-2,0,-3,0,-2,-2,0,-2,-2,-3,0,0,-5,-3,-3,-2,-3,-2,1,-2,0,1,0,1,-2,-2,-2,2,0,-2,-3,0,0,2,0,1,2,4,1,1,1,0,2,1,0,0,2,1,1,0,1,0,0,0,0,2,2,1,1,1,0,1,1,0,1,2,1,0,1,0,0,1,-2,2,0,-2,0,1,0,2,0,2,0,1,-2,0,0,1,-2,2,0,0,1,
16;left;ring;SCROLL;-1;1510310535,497850937,1,-1,-2,-2,0,-2,-6,-3,-2,-2,0,4,-5,-2,-2,0,2,1,2,2,2,3,1,0,2,3,2,2,1,1,-2,0,-2,0,-1,-1,0,0,1,0,1,0,0,0,0,1,0,-3,0,-3,-2,0,-3,-2,-3,-2,-2,-2,-2,-5,1,1,0,1,4,2,1,1,0,1,2,2,1,2,0,-2,-2,-2,1,0,-2,-2,-3,0,2,-2,-3,0,-2,0,-2,-2,-2,1,0,0,-2,1,0,0,-2,0,0,-3,-3,0,1,-2,-2,0,0,0,-3,-2,1,0,-2,1,-3,-2,0,0,0,1,0,-2,0,0,1,0,1,0,1,1,0,0,0,0,2,1,2,-2,2,-2,1,-2,-2,2,0,-2,0,0,-2,-2,-2,-3,2,0,-3,-2,0,0,0,0,1,1,0,0,0,1,0,0,-2,2,0,2,-2,0,0,1,0,0,0,0,0,0,-2,0,-2,0,1,1,-2,2,-2,1,0,0,0,1,0,0,0,-3,0,0,1,1,1,-3,-2,-2,1,0,-2,0,0,1,0,0,0,1,1,-3,-3,1,-2,0,-2,-2,1,-2,-2,-2,-2,0,-2,-2,-2,0,-3,1,1,0,-2,-2,-2,-2,-2,-3,-2,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,-3,-2,0,-3,-2,1,0,-3,-2,-3,0,-3,-3,-2,0,-2,0,-2,0,-3,-2,-2,1,0,-3,-3,-2,-2,1,1,-3,-5,0,1,0,0,0,0,0,0,1,1,0,0,-2,1,0,1,-2,-2,-3,-3,-2,-2,0,0,1,0,0,-3,-2,-3,0,2,0,0,-3,2,-2,-2,1,0,1,1,1,-2,0,1,1,1,2,1,0,1,1,1,0,2,0,2,2,0,0,0,-2,-2,0,-3,0,0,-3,1,0,-3,-2,-2,0,0,2,0,1,-2,-3,0,0,-2,0,1,-2,0,0,-2,1,1,0,-2,-2,-2,-2,-2,1,-3,-2,0,-2,1,1,
